264.0,14.0,284.0,14.0,284.0,408.0,264.0,408.0,焉明日守度率群臣邀駕還京師帝曰朕以幼冲
235.0,15.0,256.0,15.0,256.0,408.0,235.0,408.0,未堪重寄父皇遽爾違背早䘮所怙不敢宅帝位
203.0,15.0,226.0,15.0,226.0,408.0,203.0,408.0,以辱社稷守度再三固請未𫎇俞𠃔乃謂眾曰凣
171.0,15.0,194.0,15.0,194.0,410.0,171.0,410.0,乘興所在即是朝廷遂表蕝山中此處天安殿彼
142.0,14.0,163.0,14.0,163.0,407.0,142.0,407.0,處端明閣差人營造國師聞之奏曰陛下宜速回
110.0,12.0,135.0,12.0,135.0,409.0,110.0,409.0,銮毋使𢦤弟子山林帝乃回京二旬柳自度勢孤
77.0,14.0,102.0,14.0,102.0,409.0,77.0,409.0,難以两立潜乘獨木舟假為漁者詣帝乞降時帝
49.0,14.0,73.0,14.0,73.0,408.0,49.0,408.0,在舶與之對泣守度聞之直至御舶拨劎厲聲曰
18.0,14.0,43.0,14.0,43.0,367.0,18.0,367.0,殺柳賊帝匿柳于舶倉卒謂守度曰奉乾王
32.0,370.0,45.0,370.0,45.0,410.0,32.0,410.0,奉乾
15.0,370.0,30.0,370.0,30.0,409.0,15.0,409.0,柳李
