248.0,45.0,274.0,45.0,274.0,432.0,248.0,432.0,爲皇太子封次子璿爲衛王二月雨雹夏六
229.0,44.0,246.0,44.0,246.0,87.0,229.0,87.0,月旱
197.0,44.0,218.0,44.0,218.0,126.0,197.0,126.0,己卯十年
208.0,129.0,221.0,129.0,221.0,203.0,208.0,203.0,宋太平興
195.0,129.0,207.0,129.0,207.0,182.0,195.0,182.0,國四年
193.0,205.0,216.0,205.0,216.0,435.0,193.0,435.0,春南越王璉殺皇太子項郎
161.0,41.0,191.0,41.0,191.0,435.0,161.0,435.0,璉帝長子微時常預難苦及定天下帝意欲傳位
133.0,42.0,159.0,42.0,159.0,434.0,133.0,434.0,即封爲南越王又賞請命受封于宋後帝生少子
101.0,43.0,127.0,43.0,127.0,433.0,101.0,433.0,項郎尤鍾愛之立爲太子璉以是不平使人陰殺
79.0,42.0,98.0,42.0,98.0,59.0,79.0,59.0,之
43.0,61.0,69.0,61.0,69.0,430.0,43.0,430.0,史臣吳士連曰繼世以嫡萬世常經拂是經者
14.0,60.0,39.0,60.0,39.0,431.0,14.0,431.0,未有不𦤶亂也間因世亂立太子則先有功其
