260.0,47.0,282.0,47.0,282.0,236.0,260.0,236.0,試天下士人入侍御學
230.0,47.0,252.0,47.0,252.0,128.0,230.0,128.0,甲寅九年
243.0,130.0,256.0,130.0,256.0,187.0,243.0,187.0,宋紹熙
228.0,131.0,241.0,131.0,241.0,169.0,228.0,169.0,五年
229.0,190.0,252.0,190.0,252.0,335.0,229.0,335.0,秋七月皇太子旵
239.0,340.0,254.0,340.0,254.0,377.0,239.0,377.0,丑咸
226.0,338.0,238.0,338.0,238.0,355.0,226.0,355.0,切
198.0,46.0,224.0,46.0,224.0,442.0,198.0,442.0,生封譚元妃爲安全皇侯大赦天下賜耆老七十
229.0,379.0,253.0,379.0,253.0,442.0,229.0,442.0,以上帛
167.0,43.0,193.0,43.0,193.0,442.0,167.0,442.0,各一疋大酺二日于廟冬十月雨雹有大如馬
141.0,44.0,163.0,44.0,163.0,189.0,141.0,189.0,首者造天龍舶
110.0,46.0,134.0,46.0,134.0,128.0,110.0,128.0,乙卯十年
121.0,130.0,135.0,130.0,135.0,206.0,121.0,206.0,宋寕宗擴
106.0,129.0,120.0,129.0,120.0,202.0,106.0,202.0,慶元元年
109.0,208.0,131.0,208.0,131.0,441.0,109.0,441.0,春二月地震雷震離明閣
80.0,45.0,103.0,45.0,103.0,191.0,80.0,191.0,試三教賜出申
48.0,45.0,71.0,45.0,71.0,149.0,48.0,149.0,丁巳十二年
60.0,150.0,74.0,150.0,74.0,207.0,60.0,207.0,宋慶三
45.0,150.0,58.0,150.0,58.0,189.0,45.0,189.0,年元
46.0,209.0,70.0,209.0,70.0,403.0,46.0,403.0,夏六月旱造迎舚宮
18.0,44.0,40.0,44.0,40.0,149.0,18.0,149.0,戊午十三年
29.0,150.0,42.0,150.0,42.0,205.0,29.0,205.0,宋慶四
14.0,151.0,27.0,151.0,27.0,190.0,14.0,190.0,年元
16.0,208.0,39.0,208.0,39.0,438.0,16.0,438.0,春正月詔沙汰僧徒從譚以
