254.0,39.0,279.0,39.0,279.0,432.0,254.0,432.0,餘𠑽各省院局色役及各府路縣選鋒隊試吏
224.0,38.0,248.0,38.0,248.0,432.0,224.0,432.0,員以書筭中者𠑽内令史掾吏太醫太祝各司考
193.0,40.0,218.0,40.0,218.0,433.0,193.0,433.0,試精通本藝者除本職夏六月元遣禮步郎中
163.0,40.0,188.0,40.0,188.0,288.0,163.0,288.0,孟甲員外郎李文俊齎書來諭
176.0,292.0,190.0,292.0,190.0,432.0,176.0,432.0,其畧曰安南官僚
161.0,292.0,175.0,292.0,175.0,431.0,161.0,431.0,士󰱃凣衣冠禮樂
145.0,40.0,160.0,40.0,160.0,431.0,145.0,431.0,風俗百事一依本國舊例不須更改况髙麗國北
130.0,38.0,144.0,38.0,144.0,432.0,130.0,432.0,遣使來請已下詔悉例此例除戒雲南边将不得
114.0,41.0,128.0,41.0,128.0,284.0,114.0,284.0,𢫔興兵甲侵撂疆埸撓乱人民
99.0,40.0,113.0,40.0,113.0,285.0,99.0,285.0,宴尔國官僚士?各宜安治如
103.0,287.0,127.0,287.0,127.0,435.0,103.0,435.0,故孟甲等于聖慈
72.0,41.0,95.0,41.0,95.0,434.0,72.0,434.0,宫遣通侍大夫陳奉公諸衛寄班阮琛貟外郎阮
41.0,41.0,65.0,41.0,65.0,432.0,41.0,432.0,演齎書如元通好元封帝為安南國王賜以西錦
14.0,42.0,36.0,42.0,36.0,433.0,14.0,433.0,三金熟錦六以昭明大王光啓為太尉時帝兄
