259.0,45.0,284.0,45.0,284.0,415.0,259.0,415.0,之嘗定戶口國母私求一丁為勾當守度頷之
272.0,416.0,282.0,416.0,282.0,435.0,272.0,435.0,户
258.0,416.0,271.0,416.0,271.0,434.0,258.0,434.0,感
240.0,48.0,254.0,48.0,254.0,102.0,240.0,102.0,切以頭
225.0,46.0,239.0,46.0,239.0,101.0,225.0,101.0,點應也
229.0,103.0,255.0,103.0,255.0,434.0,229.0,434.0,識其姓名貫址及閲定其社問某何在其
199.0,46.0,224.0,46.0,224.0,434.0,199.0,434.0,人欣然趍進守度曰汝以公主故得為勾當非他
169.0,46.0,195.0,46.0,195.0,435.0,169.0,435.0,勾當可比當則一足趾使與他别其人哀呼請辝
136.0,47.0,162.0,47.0,162.0,434.0,136.0,434.0,久之乃釋自是無敢私謁者太宗嘗欲以守度兄
107.0,47.0,133.0,47.0,133.0,435.0,107.0,435.0,安國為相守度曰安國臣兄也如以為賢則臣請
76.0,49.0,101.0,49.0,101.0,436.0,76.0,436.0,𦤶仕如以臣賢於安國則安國不可󰁮若兄弟並
44.0,48.0,70.0,48.0,70.0,436.0,44.0,436.0,相則朝廷之事将如之何乃止守度𨿽為宰相而
16.0,48.0,40.0,48.0,40.0,436.0,16.0,436.0,凣事罔不加意以此䏻輔成王業而令終也太宗
