257.0,13.0,278.0,13.0,278.0,55.0,257.0,55.0,來賜
227.0,11.0,248.0,11.0,248.0,137.0,227.0,137.0,戊申景瑞元年
238.0,138.0,251.0,138.0,251.0,221.0,238.0,221.0,宋大中祥
225.0,141.0,237.0,141.0,237.0,199.0,225.0,199.0,符元年
225.0,223.0,247.0,223.0,247.0,409.0,225.0,409.0,封感聖皇后義兒黎偓
197.0,12.0,221.0,12.0,221.0,72.0,197.0,72.0,佺爲三
210.0,80.0,223.0,80.0,223.0,115.0,210.0,115.0,一作
196.0,77.0,208.0,77.0,208.0,89.0,196.0,89.0,二
195.0,117.0,218.0,117.0,218.0,409.0,195.0,409.0,原王帝親征都良謂龍二州獲蛮人
163.0,14.0,189.0,14.0,189.0,407.0,163.0,407.0,及馬數百匹伐安洞獲人口使人以杖擊之蛮人
135.0,11.0,159.0,11.0,159.0,409.0,135.0,409.0,甚痛啼號屡犯大行諱帝悅甚又自將討驩州及
105.0,12.0,129.0,12.0,129.0,330.0,105.0,330.0,千柳州獲人口作囷納人其中而焚之
79.0,11.0,100.0,11.0,100.0,94.0,79.0,94.0,己酉二年
90.0,96.0,102.0,96.0,102.0,179.0,90.0,179.0,宋大中祥
76.0,96.0,89.0,96.0,89.0,156.0,76.0,156.0,符二年
74.0,181.0,99.0,181.0,99.0,407.0,74.0,407.0,春明昶自宋還得大藏經文
43.0,13.0,72.0,13.0,72.0,405.0,43.0,405.0,及誘得宋女萧氏以献納爲宫人遣使遺馴犀于
15.0,12.0,40.0,12.0,40.0,408.0,15.0,408.0,宋宋帝以犀遠來違性欲還之恐逆帝意令候我
