237.0,13.0,261.0,13.0,261.0,408.0,237.0,408.0,言曰兵貴神速今逗遛不進是天與而不取彼有
207.0,12.0,231.0,12.0,231.0,408.0,207.0,408.0,異圖悔之安及爾乃婦人以婦人衣衣之軍遂魚
179.0,13.0,202.0,13.0,202.0,408.0,179.0,408.0,貫而行前後󰘌絶賊乘勢突出截之巳時官軍大
148.0,11.0,173.0,11.0,173.0,409.0,148.0,409.0,潰帝𨺻于陣崩大将杜禮阮納和行遣范玄齡等
118.0,12.0,143.0,12.0,143.0,409.0,118.0,409.0,皆死之賊生擒御溝王以女妻之杜子平領後軍
88.0,13.0,112.0,13.0,112.0,406.0,88.0,406.0,不救得脱黎季犛督粮軍聞帝崩先自迯歸是日
58.0,12.0,80.0,12.0,80.0,406.0,58.0,406.0,京師晝暗市肆燃燭以相貿易子平檻車回過天
29.0,11.0,51.0,11.0,51.0,406.0,29.0,406.0,長人以瓦礫投船而罵之者師還治子平罪免死
1.0,12.0,24.0,12.0,24.0,237.0,1.0,237.0,徒為兵先是御史大夫張杜
14.0,245.0,24.0,245.0,24.0,251.0,14.0,251.0,一
2.0,239.0,12.0,239.0,12.0,255.0,2.0,255.0,作
2.0,257.0,23.0,257.0,23.0,404.0,2.0,404.0,社諫曰占城逆命
