262.0,13.0,283.0,13.0,283.0,95.0,262.0,95.0,癸亥七年
272.0,98.0,284.0,98.0,284.0,155.0,272.0,155.0,明洪武
258.0,98.0,271.0,98.0,271.0,158.0,258.0,158.0,十六年
258.0,159.0,282.0,159.0,282.0,406.0,258.0,406.0,春正月命黎季犛領舟師伐占
231.0,29.0,255.0,29.0,255.0,407.0,231.0,407.0,城時新造大艘有艶治玉突牙捷等號行至吏
198.0,32.0,225.0,32.0,225.0,407.0,198.0,407.0,部娘彎烏蹲等?被風濤折?引軍還夏六
169.0,32.0,194.0,32.0,194.0,407.0,169.0,407.0,月占城主制蓬莪與首将羅皚引眾陵行山脚
139.0,29.0,162.0,29.0,162.0,403.0,139.0,403.0,由廣威鎮哨路屯孔目󰀋京師震駭上皇命華
109.0,30.0,134.0,30.0,134.0,365.0,109.0,365.0,額軍将黎𡧸温将兵禦之𡧸温至三岐洲
119.0,369.0,132.0,369.0,132.0,408.0,119.0,408.0,今廣
105.0,368.0,118.0,368.0,118.0,406.0,105.0,406.0,威府
91.0,31.0,102.0,31.0,102.0,49.0,91.0,49.0,是
77.0,32.0,90.0,32.0,90.0,47.0,77.0,47.0,?
78.0,51.0,103.0,51.0,103.0,404.0,78.0,404.0,欲列陣拒戰賊先設伏兵象俱起官軍敗比
45.0,29.0,71.0,29.0,71.0,407.0,45.0,407.0,𡧸温為賊所擒占城自黎李以來兵眾脆怯我
16.0,32.0,39.0,32.0,39.0,405.0,16.0,405.0,師至則挈家奔遁或聚哭㱕降至蓬莪羅皚生
