259.0,15.0,282.0,15.0,282.0,267.0,259.0,267.0,族七人以其子元爲閤門祗候
230.0,37.0,255.0,37.0,255.0,407.0,230.0,407.0,史臣吳士連曰宋諡蘇緘以忠勇亦足以彰李
200.0,33.0,225.0,33.0,225.0,348.0,200.0,348.0,常傑之忠勇也𡸈可以夙沙例視之哉
170.0,14.0,196.0,14.0,196.0,407.0,170.0,407.0,秋八月庚寅朔日食命李常傑總諸軍伐占城
141.0,15.0,164.0,15.0,164.0,410.0,141.0,410.0,不克常傑乃畫布政地哩麻令三州山水刑势爲
110.0,14.0,135.0,14.0,135.0,407.0,110.0,407.0,圖而還改地哩爲臨平州麻令爲明令州招民居
81.0,14.0,106.0,14.0,106.0,155.0,81.0,155.0,之拜常傑爲太尉
49.0,13.0,73.0,13.0,73.0,95.0,49.0,95.0,丙辰五年
62.0,97.0,75.0,97.0,75.0,259.0,62.0,259.0,四月以後英武昭勝
47.0,97.0,61.0,97.0,61.0,259.0,47.0,259.0,元年宋熙寕九年
48.0,260.0,74.0,260.0,74.0,407.0,48.0,407.0,春三月宋令廣南
18.0,12.0,43.0,12.0,43.0,406.0,18.0,406.0,宣撫?郭逵爲招討使趙卨副之總九將軍合占城
