261.0,7.0,285.0,7.0,285.0,398.0,261.0,398.0,天感夫人尋󰀋為后冬十一月十一日皇長子
234.0,9.0,256.0,9.0,256.0,46.0,234.0,46.0,昑生
246.0,48.0,258.0,48.0,258.0,83.0,246.0,83.0,昑丘
230.0,48.0,245.0,48.0,245.0,85.0,230.0,85.0,錦切
234.0,87.0,258.0,87.0,258.0,275.0,234.0,275.0,封弟光啓為昭明大王
205.0,45.0,229.0,45.0,229.0,128.0,205.0,128.0,聖宗皇帝
214.0,131.0,227.0,131.0,227.0,396.0,214.0,396.0,諱晃太宗適長子也母顯慈順天
198.0,131.0,212.0,131.0,212.0,396.0,198.0,396.0,皇太后李氏因太宗夢上帝授以
181.0,68.0,196.0,68.0,196.0,398.0,181.0,398.0,寶劎后遂有娠以天應正平九年庚子九
166.0,69.0,180.0,69.0,180.0,395.0,166.0,395.0,月二十五日午時誕生尋立為皇太子太
151.0,71.0,165.0,71.0,165.0,397.0,151.0,397.0,宗遜位遂𡸈大寶在位二十一年遜位十三
136.0,68.0,150.0,68.0,150.0,398.0,136.0,398.0,年壽五十一歲崩于仁壽宫塟裕陵帝
121.0,67.0,135.0,67.0,135.0,398.0,121.0,398.0,忠孝人恕尊賢重道父作於前子述扵後
106.0,69.0,120.0,69.0,120.0,400.0,106.0,400.0,陳定基業固矣然優游三昧探?一乘非
94.0,71.0,105.0,71.0,105.0,126.0,94.0,126.0,帝王之
78.0,71.0,91.0,71.0,91.0,125.0,78.0,125.0,善治也
50.0,9.0,72.0,9.0,72.0,130.0,50.0,130.0,紀未紹隆二年
62.0,131.0,75.0,131.0,75.0,188.0,62.0,188.0,宋開慶
46.0,135.0,61.0,135.0,61.0,173.0,46.0,173.0,元年
49.0,189.0,73.0,189.0,73.0,398.0,49.0,398.0,春正月陳守度夫人靈慈
19.0,8.0,41.0,8.0,41.0,398.0,19.0,398.0,國母陳氏薨陳氏稱國母者本前吳夫人號即后
