249.0,11.0,269.0,11.0,269.0,406.0,249.0,406.0,報聘占城國王孫制荄入朝先是占城國使制
219.0,13.0,242.0,13.0,242.0,406.0,219.0,406.0,冬献方物帝責其違禮拒之國王惧遣制荄入朝
190.0,12.0,214.0,12.0,214.0,93.0,190.0,93.0,乙未二年
202.0,94.0,217.0,94.0,217.0,150.0,202.0,150.0,宋至道
189.0,95.0,201.0,95.0,201.0,134.0,189.0,134.0,元年
191.0,153.0,215.0,153.0,215.0,303.0,191.0,303.0,封皇第十一子鍉
204.0,308.0,217.0,308.0,217.0,339.0,204.0,339.0,即明
188.0,304.0,203.0,304.0,203.0,341.0,188.0,341.0,提?
191.0,343.0,213.0,343.0,213.0,405.0,191.0,405.0,爲行軍
162.0,13.0,185.0,13.0,185.0,367.0,162.0,367.0,王居北岸古覽州義兒爲扶帶王居扶󰅾鄕
132.0,33.0,155.0,33.0,155.0,405.0,132.0,405.0,史臣吳士連曰國君奉宗廟守社稷不幸無嗣
102.0,31.0,125.0,31.0,125.0,406.0,102.0,406.0,則擇宗室子育爲以子將以傳之無窮則有之
74.0,29.0,97.0,29.0,97.0,405.0,74.0,405.0,矣未聞有義兒也且帝有本支蕃矣又所謂義
43.0,31.0,67.0,31.0,67.0,405.0,43.0,405.0,兒者不過育遂其寵愛之私於其人爾盍慮夫
13.0,30.0,37.0,30.0,37.0,179.0,13.0,179.0,將啓篡奪之萌乎
