248.0,38.0,277.0,38.0,277.0,411.0,248.0,411.0,問黎察爲司馬上将黎盃爲少尉仍戒之曰職
217.0,37.0,245.0,37.0,245.0,402.0,217.0,402.0,爵已髙夙也匪懈無得慢志而廢功賜傘各一
187.0,36.0,214.0,36.0,214.0,409.0,187.0,409.0,柄定僞官妻妾奴婢贖錢例布政司妻七十?
154.0,36.0,181.0,36.0,181.0,411.0,154.0,411.0,下至生員土官承差伴當等妻十鏹男女奴婢
127.0,36.0,151.0,36.0,151.0,410.0,127.0,410.0,自十嵗以下十鏹之半令諸路儲積官粟不
95.0,35.0,121.0,35.0,121.0,408.0,95.0,408.0,可輕發築小堡於機舍州明人擊破之帝令
66.0,36.0,91.0,36.0,91.0,407.0,66.0,407.0,勿救以示其怯秋七月令諸路并各火文宫
39.0,34.0,62.0,34.0,62.0,183.0,39.0,183.0,諸軍将校修户籍
48.0,185.0,63.0,185.0,63.0,363.0,48.0,363.0,時仍陳朝舊效呼尙書
34.0,184.0,47.0,184.0,47.0,362.0,34.0,362.0,門下省行遣爲左右火
39.0,367.0,55.0,367.0,55.0,407.0,39.0,407.0,占
6.0,35.0,32.0,35.0,32.0,404.0,6.0,404.0,人進?物令諸衞水軍每戦船用五十人守
