247.0,14.0,270.0,14.0,270.0,417.0,247.0,417.0,例也三月吳陛伏誅時路軍捕吳陛於安阜陛
216.0,13.0,241.0,13.0,241.0,414.0,216.0,414.0,迯走欲赴京自首本路官獲之及其黨三十人㩜
186.0,13.0,209.0,13.0,209.0,416.0,186.0,416.0,送京師皆斬之夏五月朔日食六月元國亂
154.0,13.0,181.0,13.0,181.0,414.0,154.0,414.0,陳友諒僣稱帝國號漢改元大義與明太祖相攻
124.0,13.0,148.0,13.0,148.0,411.0,124.0,411.0,北邊帥臣黄碩驛奏明漢戰於龍州凴祥碩等因
93.0,13.0,119.0,13.0,119.0,413.0,93.0,413.0,其爭國之餘收得三百餘人秋七月大水冬
63.0,13.0,87.0,13.0,87.0,134.0,63.0,134.0,十月路鶴茶哇
77.0,137.0,90.0,137.0,90.0,177.0,77.0,177.0,哇音
61.0,137.0,76.0,137.0,76.0,156.0,61.0,156.0,鴉
63.0,180.0,87.0,180.0,87.0,416.0,63.0,416.0,暹羅等國商舶至雲屯販賣
33.0,13.0,58.0,13.0,58.0,413.0,33.0,413.0,進諸異物十二月詔禁軍廵捕諸路盗刧十
6.0,21.0,31.0,21.0,31.0,412.0,6.0,412.0,二月詔王侯公主家奴題額稱衘無題及無籍是
