257.0,54.0,270.0,54.0,270.0,434.0,257.0,434.0,人立祠設像一如夢時所見歲時祀焉陳元豊間
245.0,55.0,256.0,55.0,256.0,435.0,245.0,435.0,韃靼入寇至境馬蹶不進村人率眾拒戰斬虜首
230.0,55.0,242.0,55.0,242.0,331.0,230.0,331.0,賊奔散重興後入寇到處皆焚簜而
217.0,55.0,229.0,55.0,229.0,331.0,217.0,331.0,其邑如有防護秋毫無犯如其所言
222.0,334.0,240.0,334.0,240.0,435.0,222.0,435.0,宋封帝為
191.0,53.0,213.0,53.0,213.0,434.0,191.0,434.0,南平王是歲大熟禾三十結直七十錢賜天
161.0,54.0,184.0,54.0,184.0,151.0,161.0,151.0,下三年税租
134.0,55.0,155.0,55.0,155.0,133.0,134.0,133.0,丁巳八年
144.0,134.0,157.0,134.0,157.0,192.0,144.0,192.0,宋天禧
132.0,136.0,143.0,136.0,143.0,172.0,132.0,172.0,元年
134.0,194.0,158.0,194.0,158.0,434.0,134.0,434.0,春三月以陳文秀為太傅詔
107.0,55.0,127.0,55.0,127.0,356.0,107.0,356.0,賜天下田租乾元殿震視朝於東殿
78.0,55.0,96.0,55.0,96.0,133.0,78.0,133.0,戊戌九年
87.0,134.0,100.0,134.0,100.0,190.0,87.0,190.0,宋天禧
76.0,134.0,87.0,134.0,87.0,172.0,76.0,172.0,二年
77.0,191.0,100.0,191.0,100.0,435.0,77.0,435.0,春二月追封先祖妣為后及謚
48.0,72.0,71.0,72.0,71.0,433.0,48.0,433.0,史臣吳士連曰帝至是始追封先祖妣失之晚
22.0,73.0,40.0,73.0,40.0,95.0,22.0,95.0,矣
