265.0,33.0,287.0,33.0,287.0,401.0,265.0,401.0,史臣吳士連曰道士𥬉嗣之事以為信然耶則
236.0,32.0,259.0,32.0,259.0,404.0,236.0,404.0,天道遠不可得而知以為不然耶則誠心所感
203.0,31.0,230.0,31.0,230.0,404.0,203.0,404.0,無遠而弗届然道士於伏拜侯命之時天或形
174.0,29.0,199.0,29.0,199.0,401.0,174.0,401.0,於夢寐以告之也夫理數相倚理生於數數亦
143.0,34.0,167.0,34.0,167.0,402.0,143.0,402.0,未水不生於理命之脩短數也心之孝誠理也
112.0,30.0,137.0,30.0,137.0,321.0,112.0,321.0,或曰道士䏻攝性飛昇愚未之信也
81.0,13.0,108.0,13.0,108.0,196.0,81.0,196.0,五月種菴蘿五百丈
94.0,198.0,107.0,198.0,107.0,277.0,94.0,277.0,自洪洼至
79.0,199.0,92.0,199.0,92.0,278.0,79.0,278.0,狗神𣇄耳
83.0,280.0,104.0,280.0,104.0,401.0,83.0,401.0,秋八月大水
52.0,13.0,75.0,13.0,75.0,322.0,52.0,322.0,上遊西湖冬十月?幸天長府行宫
21.0,15.0,44.0,15.0,44.0,93.0,21.0,93.0,丙辰六年
33.0,95.0,48.0,95.0,48.0,154.0,33.0,154.0,宋寶祐
18.0,98.0,31.0,98.0,31.0,137.0,18.0,137.0,四年
21.0,155.0,45.0,155.0,45.0,404.0,21.0,404.0,春二月大比取士賜京状元陳
