252.0,13.0,275.0,13.0,275.0,133.0,252.0,133.0,江下路轉運使
221.0,13.0,245.0,13.0,245.0,93.0,221.0,93.0,辛酉八年
231.0,96.0,247.0,96.0,247.0,207.0,231.0,207.0,元英宗碩德八
217.0,96.0,230.0,96.0,230.0,193.0,217.0,193.0,剌至治元年
217.0,215.0,244.0,215.0,244.0,403.0,217.0,403.0,春尊順聖保慈太上皇
186.0,12.0,212.0,12.0,212.0,402.0,186.0,402.0,后為順聖保慈皇太后親生母徽姿皇妃為徽姿
159.0,13.0,182.0,13.0,182.0,70.0,159.0,70.0,皇太妃
172.0,75.0,184.0,75.0,184.0,129.0,172.0,129.0,即昭慈
157.0,73.0,171.0,73.0,171.0,129.0,157.0,129.0,皇太后
157.0,132.0,182.0,132.0,182.0,397.0,157.0,397.0,二月米小升直錢一鏹夏田
128.0,14.0,152.0,14.0,152.0,278.0,128.0,278.0,禾大熟冬十二月皇第三子暊
139.0,282.0,153.0,282.0,153.0,318.0,139.0,318.0,暊音
127.0,282.0,138.0,282.0,138.0,297.0,127.0,297.0,府
127.0,321.0,148.0,321.0,148.0,398.0,127.0,398.0,生試僧人
96.0,15.0,124.0,15.0,124.0,401.0,96.0,401.0,以金剛經賜陳克終爵關内侯遣使如元賀
66.0,12.0,93.0,12.0,93.0,343.0,66.0,343.0,英宗即位以阮忠彦為御史󰱑侍御史
40.0,17.0,62.0,17.0,62.0,93.0,40.0,93.0,壬戌九年
51.0,97.0,64.0,97.0,64.0,152.0,51.0,152.0,元至治
40.0,97.0,50.0,97.0,50.0,134.0,40.0,134.0,二年
37.0,153.0,62.0,153.0,62.0,398.0,37.0,398.0,春正月以惠肅大王年為駙驥
8.0,16.0,34.0,16.0,34.0,398.0,8.0,398.0,郎三月雷震報天㙮頽其東角二層夏元人
