252.0,36.0,278.0,36.0,278.0,299.0,252.0,299.0,位而欲止之難免乎大貞凶之失
220.0,14.0,248.0,14.0,248.0,404.0,220.0,404.0,詔閹寺不得擅入宫犯者死罪如不謹慎而他
188.0,14.0,218.0,14.0,218.0,405.0,188.0,405.0,人入者罪如之禁朝官不得徃來王侯家在禁
160.0,13.0,187.0,13.0,187.0,405.0,160.0,405.0,中不得結會三五人話談非議違者罪之諸犯徃
129.0,13.0,156.0,13.0,156.0,404.0,129.0,404.0,來奉國衛都噐械廊地頭外杖八十徒罪至廊内
99.0,14.0,127.0,14.0,127.0,405.0,99.0,405.0,者死奉衛在廊有詔㫖方得舉噐械無詔㫖而擅
67.0,14.0,93.0,14.0,93.0,137.0,67.0,137.0,舉過地頭外死
41.0,18.0,63.0,18.0,63.0,121.0,41.0,121.0,辛未十二年
52.0,123.0,66.0,123.0,66.0,196.0,52.0,196.0,宋紹興二
38.0,124.0,51.0,124.0,51.0,181.0,38.0,181.0,十一年
43.0,197.0,67.0,197.0,67.0,406.0,43.0,406.0,春正月内人火頭杜時献
12.0,18.0,39.0,18.0,39.0,404.0,12.0,404.0,綠毛金龜二月帝幸龍水捕白象得之群臣上
