265.0,66.0,279.0,66.0,279.0,85.0,265.0,85.0,貴
250.0,67.0,264.0,67.0,264.0,84.0,250.0,84.0,哉
220.0,10.0,244.0,10.0,244.0,132.0,220.0,132.0,戊申天順元年
232.0,135.0,246.0,135.0,246.0,193.0,232.0,193.0,宋建炎
218.0,138.0,231.0,138.0,231.0,173.0,218.0,173.0,二年
221.0,196.0,245.0,196.0,245.0,402.0,221.0,402.0,春正月丙戌朔改元大赦
190.0,9.0,214.0,9.0,214.0,400.0,190.0,400.0,尊義母宸英夫人爲皇太后詔凡民有没田土
159.0,11.0,183.0,11.0,183.0,405.0,159.0,405.0,于官及籍申爲田兒者悉還之僧道百姓之爲路
130.0,10.0,153.0,10.0,153.0,403.0,130.0,403.0,翁者亦免賜六兵更番㱕農遵古制也戊子
99.0,10.0,121.0,10.0,121.0,408.0,99.0,408.0,尊大行皇帝謚曰孝慈聖神文武皇帝廟號仁宗
68.0,11.0,90.0,11.0,90.0,406.0,68.0,406.0,己丑貶大僚班李崇福以過西陽城門廵吏問
38.0,13.0,63.0,13.0,63.0,407.0,38.0,407.0,而不應也辛卯詔國有哀天下?民無得騎馬
11.0,12.0,32.0,12.0,32.0,402.0,11.0,402.0,及上藍輿巾車更子帝𥘉御?筵辛丑以内
