246.0,40.0,268.0,40.0,268.0,430.0,246.0,430.0,恩如宋報聘仍言占城人蒲羅遏率其族百餘人
221.0,39.0,240.0,39.0,240.0,82.0,221.0,82.0,内附
188.0,39.0,211.0,39.0,211.0,119.0,188.0,119.0,丁亥八年
200.0,120.0,214.0,120.0,214.0,177.0,200.0,177.0,宋雍四
186.0,121.0,199.0,121.0,199.0,161.0,186.0,161.0,年熙
189.0,178.0,212.0,178.0,212.0,422.0,189.0,422.0,春帝初耕籍田于隊山得金一
160.0,40.0,182.0,40.0,182.0,425.0,160.0,425.0,小甕又耕蟠海山得銀一小甕因名之曰金銀田
132.0,40.0,153.0,40.0,153.0,426.0,132.0,426.0,宋復遣李𮗓來至󰀋寺帝遣法師名順假爲
101.0,37.0,123.0,37.0,123.0,431.0,101.0,431.0,江令迎之𮗓甚善文談時會有两鵝浮水面中𮗓
71.0,38.0,97.0,38.0,97.0,429.0,71.0,429.0,喜吟云鵝鵝两鵝鵝仰面向天涯法師於把掉次
42.0,38.0,66.0,38.0,66.0,428.0,42.0,428.0,韻示之曰白毛鋪綠水紅棹擺青波𮗓益奇之及
12.0,38.0,35.0,38.0,35.0,430.0,12.0,430.0,󰆕舘以詩遺之曰幸遇明時賛盛䣭一身二度使
