244.0,14.0,268.0,14.0,268.0,411.0,244.0,411.0,復遣李若拙賫詔書及玉帶來賜既至帝郊迎慢
213.0,15.0,238.0,15.0,238.0,411.0,213.0,411.0,不爲禮以示高異謂若拙曰刧如洪鎮乃外境海
185.0,13.0,208.0,13.0,208.0,411.0,185.0,411.0,賊也皇帝知此非交州兵否若使交州叛命當首
155.0,12.0,180.0,12.0,180.0,410.0,155.0,410.0,擊蕃禺次擊閩越𡸈止如洪鎮而已言訖頓首謝
127.0,15.0,149.0,15.0,149.0,99.0,127.0,99.0,丁酉四年
137.0,100.0,151.0,100.0,151.0,156.0,137.0,156.0,宋至道
124.0,101.0,136.0,101.0,136.0,136.0,124.0,136.0,三年
124.0,157.0,147.0,157.0,147.0,410.0,124.0,410.0,春三月宋帝崩夏四月宋封
95.0,13.0,118.0,13.0,118.0,411.0,95.0,411.0,帝爲南平王帝遣使如宋報聘宋帝賜詔書褒奬
65.0,12.0,90.0,12.0,90.0,411.0,65.0,411.0,先是宋使至常以貢鹹爲辭因縁賦歛至是宋真
36.0,14.0,60.0,14.0,60.0,410.0,36.0,410.0,宗即位聞之只令疆吏召受綸命而不復專使者
9.0,15.0,34.0,15.0,34.0,408.0,9.0,408.0,秋七月帝親征杜洞江賊執其徒歸京師占
