264.0,13.0,289.0,13.0,289.0,405.0,264.0,405.0,而還帝曰先帝櫛風沐雨方擒其主國父以重臣
233.0,12.0,258.0,12.0,258.0,197.0,233.0,197.0,奉命致偽主制能出奔
246.0,199.0,260.0,199.0,260.0,278.0,246.0,278.0,制能奔爪
233.0,199.0,245.0,199.0,245.0,261.0,233.0,261.0,哇求援
233.0,283.0,256.0,283.0,256.0,405.0,233.0,405.0,但立種酋阿難
201.0,12.0,225.0,12.0,225.0,405.0,201.0,405.0,為效城亞王今威肅一王爾威望非國父比而予
170.0,11.0,194.0,11.0,194.0,406.0,170.0,406.0,無居宫中委以專征之寄欲擒其主其能濟乎盖
141.0,12.0,163.0,12.0,163.0,113.0,141.0,113.0,自𠧨之辭也
110.0,15.0,134.0,15.0,134.0,94.0,110.0,94.0,丁卯四年
119.0,95.0,135.0,95.0,135.0,153.0,119.0,153.0,元泰定
108.0,96.0,118.0,96.0,118.0,132.0,108.0,132.0,四年
108.0,156.0,132.0,156.0,132.0,408.0,108.0,408.0,夏五月雷震陵寝群臣議其事
75.0,11.0,101.0,11.0,101.0,406.0,75.0,406.0,詔罰少保陳克終行遣段汝諧等有差震之明日
45.0,11.0,70.0,11.0,70.0,406.0,45.0,406.0,群臣會議于内人文局王侯與陳克終段汝諧休
13.0,12.0,38.0,12.0,38.0,407.0,13.0,407.0,歇克終言渉俳謔汝諧遽起去克終言󰍶眾皆笑
