245.0,57.0,266.0,57.0,266.0,436.0,245.0,436.0,三月功󰍶夏六月金星晝見秋八月定軍籍汰
216.0,55.0,239.0,55.0,239.0,436.0,216.0,436.0,出老劣以壮者充補凣清化乂安戶舍借功者並
188.0,55.0,212.0,55.0,212.0,436.0,188.0,436.0,充軍伍詔諸路富人進粟賜爵有差九月以
159.0,56.0,183.0,56.0,183.0,437.0,159.0,437.0,莊徽公主嫁恭正王子元胤册冊太保陳僚女
130.0,55.0,152.0,55.0,152.0,437.0,130.0,437.0,為妃冬十月以上皇子叔𩖀為司徒知太原鎮
101.0,55.0,123.0,55.0,123.0,260.0,101.0,260.0,司徒元旦知廣威鎮軍事
73.0,58.0,93.0,58.0,93.0,137.0,73.0,137.0,丙辰四年
84.0,140.0,98.0,140.0,98.0,193.0,84.0,193.0,明洪武
71.0,139.0,83.0,139.0,83.0,179.0,71.0,179.0,九年
71.0,194.0,95.0,194.0,95.0,437.0,71.0,437.0,春正月以宣徽公主嫁冠服大
44.0,56.0,66.0,56.0,66.0,99.0,44.0,99.0,王頊
55.0,99.0,67.0,99.0,67.0,136.0,55.0,136.0,上皇
42.0,100.0,54.0,100.0,54.0,115.0,42.0,115.0,子
41.0,137.0,64.0,137.0,64.0,257.0,41.0,257.0,上皇為之親迎
54.0,259.0,67.0,259.0,67.0,437.0,54.0,437.0,按冠服非封號盖是時
39.0,260.0,53.0,260.0,53.0,436.0,39.0,436.0,頊封爵賜大王冠服如
26.0,56.0,38.0,56.0,38.0,157.0,26.0,157.0,恭簡王追贈
11.0,56.0,25.0,56.0,25.0,156.0,11.0,156.0,大王冠服也
