256.0,12.0,283.0,12.0,283.0,412.0,256.0,412.0,龍應元年宋人㓂邉我民罷於奔命盗賊漸起
226.0,12.0,250.0,12.0,250.0,264.0,226.0,264.0,帝頗徇財貨羣臣多賣官鬻獄
197.0,14.0,220.0,14.0,220.0,181.0,197.0,181.0,丙寅治平龍應二年
208.0,183.0,224.0,183.0,224.0,240.0,208.0,240.0,宋開禧
195.0,184.0,207.0,184.0,207.0,222.0,195.0,222.0,二年
199.0,241.0,221.0,241.0,221.0,412.0,199.0,412.0,春二月拜譚以𫎇爲
165.0,13.0,192.0,13.0,192.0,410.0,165.0,410.0,太保戴拱辰冠時帝營造不息盤逰無度日與
135.0,13.0,160.0,13.0,160.0,411.0,135.0,411.0,宮女觀逰爲樂聞城外有盗竊伴爲不知又性畏
104.0,13.0,130.0,13.0,130.0,410.0,104.0,410.0,雷聞之輟驚幸臣阮餘自言有禁雷之述會雷鳴
72.0,13.0,99.0,13.0,99.0,410.0,72.0,410.0,使餘試之餘仰天誦咒而雷益厲帝詰之對曰臣
43.0,12.0,70.0,12.0,70.0,304.0,43.0,304.0,戒之久矣天益髙而彼猶強暴如此
15.0,11.0,37.0,11.0,37.0,96.0,15.0,96.0,丁卯三年
25.0,98.0,40.0,98.0,40.0,158.0,25.0,158.0,宋開禧
13.0,101.0,24.0,101.0,24.0,140.0,13.0,140.0,三年
15.0,159.0,40.0,159.0,40.0,407.0,15.0,407.0,春正月盗賊蜂起詔選丁男壮
