240.0,13.0,267.0,13.0,267.0,396.0,240.0,396.0,新平原等州扲首領何晏俊󰆕京師梟于東市
214.0,12.0,237.0,12.0,237.0,91.0,214.0,91.0,丙辰七年
224.0,92.0,239.0,92.0,239.0,175.0,224.0,175.0,宋大中祥
211.0,92.0,223.0,92.0,223.0,156.0,211.0,156.0,符九年
213.0,176.0,236.0,176.0,236.0,400.0,213.0,400.0,春三月再立皇后三佐國皇
182.0,13.0,205.0,13.0,205.0,404.0,182.0,404.0,后立元簧后立教皇后度京師千餘人為僧道
153.0,13.0,176.0,13.0,176.0,402.0,153.0,402.0,起天光天德二寺及塑四天帝像地震望󰥭
125.0,13.0,147.0,13.0,147.0,72.0,125.0,72.0,諸名山
137.0,74.0,150.0,74.0,150.0,402.0,137.0,402.0,帝因省覽山川方至古所步頭望江山秀
123.0,74.0,136.0,74.0,136.0,403.0,123.0,403.0,氣心動神感作酒嚴之曰朕觀此方山奇
107.0,12.0,122.0,12.0,122.0,403.0,107.0,403.0,水秀苟有人傑地灵受吾明享是夜夢異人󰏲首
93.0,12.0,106.0,12.0,106.0,403.0,93.0,403.0,再󰥭曰臣本鄕人姓李名服蠻佐南帝為將以忠
78.0,10.0,92.0,10.0,92.0,397.0,78.0,397.0,烈知名授杜洞唐林二條江山夷獠不敢𨊠邊一
64.0,12.0,77.0,12.0,77.0,401.0,64.0,401.0,方按坦及卒上帝嘉其志直勑守職如故是故凡
49.0,11.0,62.0,11.0,62.0,398.0,49.0,398.0,夷盧入寇皆捍禦焉幸遇陛下矜憐臣守職久矣
37.0,12.0,48.0,12.0,48.0,397.0,37.0,397.0,既而從容曰天下遭󰌩昧忠臣匿?名中天明日
22.0,13.0,35.0,13.0,35.0,401.0,22.0,401.0,###
8.0,12.0,21.0,12.0,21.0,400.0,8.0,400.0,###
