261.0,13.0,283.0,13.0,283.0,234.0,261.0,234.0,大越史記本紀全書卷之六
232.0,12.0,255.0,12.0,255.0,67.0,232.0,67.0,陳紀
203.0,48.0,224.0,48.0,224.0,132.0,203.0,132.0,英宗皇帝
215.0,133.0,231.0,133.0,231.0,400.0,215.0,400.0,名烇仁宗長子母欽慈保聖皇太
199.0,134.0,214.0,134.0,214.0,402.0,199.0,402.0,后也在位二十一年遜位六年壽
183.0,74.0,197.0,74.0,197.0,397.0,183.0,397.0,四十五歳崩于天長府重光宫塟泰陵
168.0,72.0,182.0,72.0,182.0,399.0,168.0,399.0,帝善繼善承所以時臻康泰治底体明文
153.0,73.0,165.0,73.0,165.0,401.0,153.0,401.0,物制度漸盛亦陳朝之盛主也然聚沙門
139.0,73.0,152.0,73.0,152.0,401.0,139.0,401.0,於安子之山勞民力於英雲之閣非醇中
123.0,73.0,135.0,73.0,135.0,107.0,123.0,107.0,之小
108.0,72.0,122.0,72.0,122.0,107.0,108.0,107.0,疪乎
80.0,14.0,101.0,14.0,101.0,131.0,80.0,131.0,甲午興隆二年
90.0,135.0,104.0,135.0,104.0,208.0,90.0,208.0,元至元三
76.0,136.0,89.0,136.0,89.0,190.0,76.0,190.0,十一年
78.0,212.0,102.0,212.0,102.0,399.0,78.0,399.0,春二月七日頒國諱帝
48.0,12.0,72.0,12.0,72.0,401.0,48.0,401.0,諱烇仁宗昑聖宗晃太宗煚太祖承元祖李内諱
18.0,13.0,39.0,13.0,39.0,400.0,18.0,400.0,聖慈皇后蜂順慈皇后妙顯慈皇后罃元聖皇后
