257.0,41.0,284.0,41.0,284.0,438.0,257.0,438.0,應豊行宫省耕不雨禱於行宫皇龍見于洞靈
229.0,41.0,255.0,41.0,255.0,206.0,229.0,206.0,祈禱寳臺忠義侯
242.0,207.0,255.0,207.0,255.0,227.0,242.0,227.0,鈌
229.0,207.0,239.0,207.0,239.0,227.0,229.0,227.0,名
227.0,228.0,252.0,228.0,252.0,437.0,227.0,437.0,卒秋七月二十五日倚
197.0,41.0,224.0,41.0,224.0,437.0,197.0,437.0,蘭皇太后崩火塟仍以侍女三人殉上尊諡曰扶
170.0,41.0,193.0,41.0,193.0,165.0,170.0,165.0,聖靈仁皇太后
138.0,58.0,163.0,58.0,163.0,437.0,138.0,437.0,史臣吳士連曰火塟佛教也殉塟秦俗也仁宗
107.0,57.0,133.0,57.0,133.0,314.0,107.0,314.0,皆行之或者承太后之遺命歟
75.0,40.0,103.0,40.0,103.0,434.0,75.0,434.0,秋八月塟靈仁皇太后于天德府壽陵冬十
46.0,39.0,72.0,39.0,72.0,436.0,46.0,436.0,月帝幸啓瑞行宫省歛是夜月重輪求宗室子育
16.0,40.0,41.0,40.0,41.0,435.0,16.0,435.0,于宫中下詔曰朕臨兆民久無後嗣天下重噐伊
