239.0,86.0,261.0,86.0,261.0,433.0,239.0,433.0,黎可黎犬攻三江城黎察黎受黎理黎冷黎篆
212.0,85.0,235.0,85.0,235.0,432.0,212.0,432.0,攻昌江城黎榴黎盃攻丘温城二十日置各
184.0,88.0,210.0,88.0,210.0,431.0,184.0,431.0,路安撫使以陶公僎阮翼等二十四人爲之置
156.0,88.0,180.0,88.0,180.0,355.0,156.0,355.0,六部員外郎以阮宗偉等六人爲之
133.0,67.0,151.0,67.0,151.0,105.0,133.0,105.0,丁未
141.0,107.0,153.0,107.0,153.0,164.0,141.0,164.0,明宣德
129.0,109.0,140.0,109.0,140.0,146.0,129.0,146.0,二年
130.0,165.0,150.0,165.0,150.0,431.0,130.0,431.0,春正月帝進軍瀘江北岸與東䦕城
101.0,87.0,122.0,87.0,122.0,431.0,101.0,431.0,對壘少尉黎可等守東門司徒黎禮守南門太
73.0,89.0,96.0,89.0,96.0,430.0,73.0,430.0,監黎極領鉄突二衛衙宜福等守西門少尉黎
46.0,86.0,66.0,86.0,66.0,430.0,46.0,430.0,篆領軍二衛守北門圍攻東都城明山壽遣??
17.0,88.0,39.0,88.0,39.0,430.0,17.0,430.0,阮任等三人來通信?諸路軍火首職有差
