260.0,45.0,283.0,45.0,283.0,442.0,260.0,442.0,金甌二十七日二帝車駕還京師夏四月上
231.0,46.0,255.0,46.0,255.0,149.0,231.0,149.0,皇御侍衛廊
242.0,151.0,255.0,151.0,255.0,249.0,242.0,249.0,宫殿時為賊
228.0,152.0,241.0,152.0,241.0,228.0,228.0,228.0,所焚故也
229.0,250.0,257.0,250.0,257.0,443.0,229.0,443.0,大赦天下凣經兵焚掠
200.0,47.0,225.0,47.0,225.0,445.0,200.0,445.0,去處免租役全分其餘蠲免有差帝諭行遣司
169.0,45.0,193.0,45.0,193.0,443.0,169.0,443.0,交好翰林院故事凣宣德音則翰林預送詔藁于
137.0,46.0,163.0,46.0,163.0,445.0,137.0,445.0,行遣使先肄習至宣讀時兼講音義令凡󰱃易曉
107.0,45.0,132.0,45.0,132.0,443.0,107.0,443.0,者以行遣專用中官故也時黎從教為左輔與翰
78.0,46.0,101.0,46.0,101.0,442.0,78.0,442.0,林奉旨丁拱垣素不相懾宣示德音有日矣供垣
48.0,45.0,71.0,45.0,71.0,443.0,48.0,443.0,故不送藁從教屡素求竟不䏻得是日駕方出宫
16.0,46.0,41.0,46.0,41.0,444.0,16.0,444.0,拱垣始送藁從教宣讀大赦不通音義遂默然帝
