256.0,66.0,280.0,66.0,280.0,435.0,256.0,435.0,史臣吳士連曰高宗以去年七月即位至是始
227.0,64.0,253.0,64.0,253.0,374.0,227.0,374.0,改元者蓋有蘇憲誠婦政能復古禮也
199.0,49.0,222.0,49.0,222.0,130.0,199.0,130.0,丁酉二年
210.0,131.0,224.0,131.0,224.0,186.0,210.0,186.0,宋淳熙
197.0,132.0,209.0,132.0,209.0,171.0,197.0,171.0,四年
197.0,189.0,221.0,189.0,221.0,376.0,197.0,376.0,春三月占城㓂乂安州
171.0,47.0,190.0,47.0,190.0,128.0,171.0,128.0,戊戌三年
182.0,130.0,194.0,130.0,194.0,185.0,182.0,185.0,宋淳熙
167.0,131.0,181.0,131.0,181.0,170.0,167.0,170.0,五年
168.0,189.0,192.0,189.0,192.0,436.0,168.0,436.0,國䘮除昭靈皇太后宴羣臣於
137.0,46.0,160.0,46.0,160.0,436.0,137.0,436.0,別殿謂之曰當今先帝賔天嗣皇幼冲占城失禮
105.0,46.0,132.0,46.0,132.0,435.0,105.0,435.0,北人㓂邉卿等受國厚恩當以國家爲慮今日之
77.0,46.0,103.0,46.0,103.0,434.0,77.0,434.0,計不如復立太子以延國祚以安民心羣臣咸拜
45.0,45.0,72.0,45.0,72.0,435.0,45.0,435.0,于稽首曰太傅受天子明命陛下既屢慰之矣臣
17.0,45.0,40.0,45.0,40.0,436.0,17.0,436.0,不敢違皆拜謝而退憲誠領禁兵嚴號令明賞罰
