245.0,39.0,266.0,39.0,266.0,120.0,245.0,120.0,壬申三年
256.0,121.0,267.0,121.0,267.0,178.0,256.0,178.0,宋開寳
244.0,123.0,254.0,123.0,254.0,159.0,244.0,159.0,五年
242.0,180.0,261.0,180.0,261.0,349.0,242.0,349.0,遣南越王璉聘于宋
218.0,37.0,238.0,37.0,238.0,119.0,218.0,119.0,癸酉四年
227.0,121.0,240.0,121.0,240.0,179.0,227.0,179.0,宋開寳
214.0,122.0,226.0,122.0,226.0,158.0,214.0,158.0,六年
213.0,180.0,235.0,180.0,235.0,427.0,213.0,427.0,南越王璉使桓宋遣使封帝爲
185.0,37.0,210.0,37.0,210.0,426.0,185.0,426.0,交趾郡王璉檢校太師靜海軍節度使安南都護
169.0,36.0,184.0,36.0,184.0,422.0,169.0,422.0,制詞畧曰世爲右族能保遐方志慕華風常思内
155.0,35.0,168.0,35.0,168.0,424.0,155.0,424.0,附九州混一五嶺廓清遂達梯航乃輸聀貢嘉令
141.0,35.0,153.0,35.0,153.0,320.0,141.0,320.0,子稱藩之意賜乃父裂土之封秩以
126.0,34.0,140.0,34.0,140.0,323.0,126.0,323.0,維師疇之井賦用褒耆德𡸈限彛章
102.0,36.0,121.0,36.0,121.0,117.0,102.0,117.0,甲戌五年
112.0,119.0,123.0,119.0,123.0,177.0,112.0,177.0,宋開寳
98.0,119.0,111.0,119.0,111.0,157.0,98.0,157.0,七年
98.0,179.0,121.0,179.0,121.0,417.0,98.0,417.0,春二月定十道軍一道十軍一
68.0,34.0,94.0,34.0,94.0,425.0,68.0,425.0,軍十旅一旅十卒一卒十伍一伍十人各戴四方
42.0,35.0,61.0,35.0,61.0,99.0,42.0,99.0,平頂帽
52.0,101.0,66.0,101.0,66.0,400.0,52.0,400.0,其帽以皮爲之平頂四邊夾縫上狹下
37.0,100.0,51.0,100.0,51.0,379.0,37.0,379.0,寬其制至今朝𡸈義猶存後代因之
13.0,35.0,35.0,35.0,35.0,133.0,13.0,133.0,皇次子璿生
