253.0,29.0,279.0,29.0,279.0,398.0,253.0,398.0,形於檄文范殿帥之學見於詩句非特專於武
224.0,29.0,248.0,29.0,248.0,399.0,224.0,399.0,而用兵之精戰勝攻取古人無出其右黎輔陳
192.0,27.0,216.0,27.0,216.0,399.0,192.0,399.0,之勇冠三軍單騎出入虜陣臨機制變扞主于
161.0,28.0,188.0,28.0,188.0,400.0,161.0,400.0,難而其文學足以教導儲宫則陳氏之用人固
132.0,28.0,156.0,28.0,156.0,255.0,132.0,255.0,隨其才而委任耳至於天属
143.0,259.0,157.0,259.0,157.0,318.0,143.0,318.0,天属即
130.0,260.0,142.0,260.0,142.0,318.0,130.0,318.0,天武軍
132.0,321.0,157.0,321.0,157.0,401.0,132.0,401.0,則禁不與
100.0,31.0,124.0,31.0,124.0,363.0,100.0,363.0,入學倘文武全才生於其間不為拘滯耶
71.0,10.0,96.0,10.0,96.0,300.0,71.0,300.0,十二月十二日上皇塟安生泰陵
82.0,303.0,98.0,303.0,98.0,399.0,82.0,399.0,在安生山穆
70.0,302.0,81.0,302.0,81.0,380.0,70.0,380.0,阜二陵同
41.0,12.0,65.0,12.0,65.0,345.0,41.0,345.0,廟號英宗謚曰顯文睿武欽明仁孝皇帝
12.0,28.0,35.0,28.0,35.0,403.0,12.0,403.0,史臣吳士連曰天下之本在國國之本在家家
