246.0,47.0,270.0,47.0,270.0,439.0,246.0,439.0,樹開花夏四月朔帝幸杜洞江信鄕耕籍田農
217.0,48.0,241.0,48.0,241.0,435.0,217.0,435.0,人献夏田禾一莖九穗詔改其田曰應天是日還
188.0,48.0,212.0,48.0,212.0,427.0,188.0,427.0,宫秋九月帝幸諒州捕象至自諒州冬十一
161.0,47.0,186.0,47.0,186.0,209.0,161.0,209.0,月宴群臣於天安殿
131.0,48.0,157.0,48.0,157.0,128.0,131.0,128.0,癸酉六年
144.0,129.0,158.0,129.0,158.0,187.0,144.0,187.0,宋明道
131.0,129.0,143.0,129.0,143.0,172.0,131.0,172.0,二年
132.0,188.0,155.0,188.0,155.0,433.0,132.0,433.0,春正月真臘國來貢定源州
102.0,47.0,127.0,47.0,127.0,433.0,102.0,433.0,叛二月帝親征以東宫太子監國八月𭛁京師次
74.0,46.0,97.0,46.0,97.0,434.0,74.0,434.0,真登州陶大姨進其女納為妃十七日扳定源州
43.0,47.0,68.0,47.0,68.0,429.0,43.0,429.0,𤤻師還秋七月十二日永安州牧師用和言六
16.0,47.0,40.0,47.0,40.0,432.0,16.0,432.0,州有真珠淵遣使求之果得八月󰀋東宫太子
