248.0,51.0,271.0,51.0,271.0,395.0,248.0,395.0,彦有一畆種蒜薤等菜價賣名其方曰蒜圜
260.0,400.0,272.0,400.0,272.0,439.0,260.0,439.0,至今
246.0,399.0,259.0,399.0,259.0,438.0,246.0,438.0,尚存
219.0,52.0,242.0,52.0,242.0,438.0,219.0,438.0,及造扇子價賣如之二月彗星見北方三月
189.0,52.0,214.0,52.0,214.0,437.0,189.0,437.0,占城劫掠化州夏四月命杜子平定補?平順
160.0,50.0,184.0,50.0,184.0,435.0,160.0,435.0,化軍及繕完化州城五月雷震天安殿自五
131.0,51.0,156.0,51.0,156.0,438.0,131.0,438.0,月至秋七月旱錄囚大雨詔免天下今年租税之
102.0,50.0,126.0,50.0,126.0,438.0,102.0,438.0,半八月以行遣范師孟知樞𡧸院事大饑詔
72.0,50.0,96.0,50.0,96.0,437.0,72.0,437.0,富家進粟賑貧民賜爵有差九月帝幸天長府
43.0,51.0,68.0,51.0,68.0,294.0,43.0,294.0,民有疾疫賜官藥及錢米有差
53.0,296.0,69.0,296.0,69.0,437.0,53.0,437.0,藥有名紅玉霜丸
39.0,296.0,52.0,296.0,52.0,436.0,39.0,436.0,能蠲除百疾貧人
27.0,51.0,40.0,51.0,40.0,188.0,27.0,188.0,能聽來賜藥二丸
14.0,50.0,26.0,50.0,26.0,172.0,14.0,172.0,錢二陌米二升
13.0,191.0,37.0,191.0,37.0,437.0,13.0,437.0,冬十月天健山崩十二月
