251.0,38.0,275.0,38.0,275.0,413.0,251.0,413.0,違者以貶罷論二十二日旨揮各府縣路鎮
216.0,39.0,246.0,39.0,246.0,413.0,216.0,413.0,社󰀋等官召對勘本路各縣社及官私田土潭
190.0,38.0,214.0,38.0,214.0,270.0,190.0,270.0,洲魚果鹹盐各海門私魚瀝
199.0,271.0,214.0,271.0,214.0,330.0,199.0,330.0,浚也去
185.0,272.0,198.0,272.0,198.0,310.0,185.0,310.0,水也
188.0,332.0,211.0,332.0,211.0,413.0,188.0,413.0,并金銀?
161.0,39.0,183.0,39.0,183.0,103.0,161.0,103.0,錫錢縷
126.0,38.0,151.0,38.0,151.0,412.0,126.0,412.0,帝作萬壽殿又作左右殿敬天殿勤政殿造
98.0,37.0,121.0,37.0,121.0,411.0,98.0,411.0,戰噐船隻鑄順天通寶錢用五十文爲一陌
67.0,37.0,91.0,37.0,91.0,412.0,67.0,412.0,初陳太宗建中二年詔民間用一陌六十九文
39.0,38.0,60.0,38.0,60.0,142.0,39.0,142.0,正用七十文
11.0,16.0,30.0,16.0,30.0,100.0,11.0,100.0,己酉二年
20.0,101.0,33.0,101.0,33.0,162.0,20.0,162.0,明宣德
8.0,103.0,19.0,103.0,19.0,141.0,8.0,141.0,四年
8.0,164.0,31.0,164.0,31.0,413.0,8.0,413.0,春正月四日旨揮百官及京都
