265.0,14.0,286.0,14.0,286.0,410.0,265.0,410.0,武衛黎伯玉爲太尉陞侯秩内人火頭劉波陽英
235.0,15.0,259.0,15.0,259.0,410.0,235.0,410.0,珥爲太傅爵大僚𤤻中丞牟俞都爲諫議大夫迁
205.0,16.0,228.0,16.0,228.0,408.0,205.0,408.0,諸衛秩内人火頭李慶阮福高依爲太保爵内上
173.0,14.0,198.0,14.0,198.0,412.0,173.0,412.0,制内祗候管甲李山爲殿指?揮使爵大僚𤤻伶
144.0,15.0,167.0,15.0,167.0,411.0,144.0,411.0,人吳碎爲上制御厙書家徐延爲員外郎又賜伯
113.0,15.0,138.0,15.0,138.0,410.0,113.0,410.0,玉波俞都及官職都錢幣有差󰖶翼賛之功也
81.0,14.0,107.0,14.0,107.0,411.0,81.0,411.0,壬寅使太傅劉波諫議大夫牟俞都賫仁宗賜崇
53.0,12.0,75.0,12.0,75.0,408.0,53.0,408.0,賢侯禮物于其家癸卯遣和寨人訃于宋及吿
23.0,13.0,43.0,13.0,43.0,52.0,23.0,52.0,即位
32.0,55.0,46.0,55.0,46.0,195.0,32.0,195.0,時宋高宗避金人
19.0,55.0,31.0,55.0,31.0,174.0,19.0,174.0,渡江都臨安府
19.0,201.0,43.0,201.0,43.0,414.0,19.0,414.0,甲辰詔飛騎?賫仁宗遺
