249.0,12.0,271.0,12.0,271.0,98.0,249.0,98.0,丁亥七年
262.0,102.0,276.0,102.0,276.0,158.0,262.0,158.0,宋大觀
247.0,105.0,260.0,105.0,260.0,142.0,247.0,142.0,元年
249.0,160.0,272.0,160.0,272.0,226.0,249.0,226.0,夏地震
218.0,9.0,240.0,9.0,240.0,99.0,218.0,99.0,戊子八年
230.0,102.0,243.0,102.0,243.0,157.0,230.0,157.0,宋大觀
217.0,104.0,229.0,104.0,229.0,139.0,217.0,139.0,二年
218.0,158.0,243.0,158.0,243.0,407.0,218.0,407.0,春二月築堤于機舍坊夏月
190.0,11.0,210.0,11.0,210.0,50.0,190.0,50.0,不雨
159.0,11.0,180.0,11.0,180.0,100.0,159.0,100.0,己丑九年
170.0,101.0,186.0,101.0,186.0,156.0,170.0,156.0,宋大觀
156.0,103.0,169.0,103.0,169.0,140.0,156.0,140.0,三年
158.0,157.0,181.0,157.0,181.0,408.0,158.0,408.0,春築洞靈臺秋逆人蘇厚杜
128.0,11.0,152.0,11.0,152.0,115.0,128.0,115.0,崇謀反伏誅
97.0,11.0,120.0,11.0,120.0,180.0,97.0,180.0,庚寅會祥大慶元年
108.0,181.0,122.0,181.0,122.0,240.0,108.0,240.0,宋大觀
94.0,183.0,107.0,183.0,107.0,221.0,94.0,221.0,四年
96.0,241.0,120.0,241.0,120.0,408.0,96.0,408.0,春有婦人献鳯雛具
66.0,12.0,90.0,12.0,90.0,407.0,66.0,407.0,五色九苞徐文通献白虎白馬生距檳榔一本
38.0,11.0,61.0,11.0,61.0,267.0,38.0,267.0,十一莖秋八月占城献白象
9.0,12.0,31.0,12.0,31.0,96.0,9.0,96.0,辛卯二年
20.0,97.0,33.0,97.0,33.0,154.0,20.0,154.0,宋政和
5.0,98.0,19.0,98.0,19.0,138.0,5.0,138.0,元年
8.0,155.0,30.0,155.0,30.0,407.0,8.0,407.0,春清化府献檳榔一本九莖
