258.0,66.0,281.0,66.0,281.0,270.0,258.0,270.0,歟然當時未聞以禮爭者
232.0,51.0,253.0,51.0,253.0,333.0,232.0,333.0,是歲凶荒民多為僧又為世家奴
203.0,53.0,224.0,53.0,224.0,130.0,203.0,130.0,乙酉五年
212.0,133.0,226.0,133.0,226.0,183.0,212.0,183.0,元至正
200.0,133.0,211.0,133.0,211.0,169.0,200.0,169.0,五年
200.0,187.0,224.0,187.0,224.0,437.0,200.0,437.0,春二月試太學生試法用暗寫
168.0,50.0,192.0,50.0,192.0,435.0,168.0,435.0,古文經義試賦夏四月五月旱詔錄囚减雜犯
140.0,49.0,163.0,49.0,163.0,435.0,140.0,435.0,罪秋八月元使王士衡來問銅柱事遣范師孟
110.0,50.0,131.0,50.0,131.0,106.0,110.0,106.0,徃辨之
121.0,110.0,135.0,110.0,135.0,434.0,121.0,434.0,按是歲元國處處盗起且後年九月師孟
106.0,110.0,120.0,110.0,120.0,434.0,106.0,434.0,受命迁陞何徃返之速此事未必有菇存
77.0,50.0,102.0,50.0,102.0,435.0,77.0,435.0,之冬十一月以張漢超為左諫議大夫差軍
49.0,50.0,72.0,50.0,72.0,294.0,49.0,294.0,人捕吳陛於安阜山陛眾迯散
18.0,51.0,38.0,51.0,38.0,131.0,18.0,131.0,丙戌六年
29.0,133.0,43.0,133.0,43.0,183.0,29.0,183.0,元至正
17.0,132.0,28.0,132.0,28.0,171.0,17.0,171.0,六年
18.0,188.0,42.0,188.0,42.0,434.0,18.0,434.0,春二月朔日食遣范元恒使
