258.0,36.0,280.0,36.0,280.0,405.0,258.0,405.0,皷而鳥散麕驚决潰蟻於崩堤振剛風於槁葉
232.0,36.0,254.0,36.0,254.0,404.0,232.0,404.0,都督崔聚膝行而送欵尙書黄福面縛以就
202.0,37.0,225.0,37.0,225.0,405.0,202.0,405.0,擒僵屍塞諒江諒山之𡍼戰血亦昌江平滩
171.0,36.0,193.0,36.0,193.0,406.0,171.0,406.0,之水風雲爲之變色日月惨以無光其雲南兵
141.0,36.0,165.0,36.0,165.0,406.0,141.0,406.0,爲我軍楚扼於梨花自恫疑虚喝而先已破膽
112.0,37.0,134.0,37.0,134.0,405.0,112.0,405.0,其沐𣆭眾聞昇軍大敗於𥬊站逐躙藉奔潰而
81.0,36.0,105.0,36.0,105.0,405.0,81.0,405.0,僅得脱身冷溝之血杵漂江水爲之嗚咽丹舍
52.0,38.0,75.0,38.0,75.0,242.0,52.0,242.0,之屍山積也草爲之殷紅
64.0,244.0,76.0,244.0,76.0,263.0,64.0,263.0,赤
51.0,245.0,63.0,245.0,63.0,264.0,51.0,264.0,也
52.0,266.0,75.0,266.0,75.0,405.0,52.0,405.0,两路救兵既不旋
20.0,38.0,45.0,38.0,45.0,405.0,20.0,405.0,踵而俱敗各城窮㓂亦相觧甲以出降賊首成
