247.0,16.0,272.0,16.0,272.0,391.0,247.0,391.0,前謝過汝宜為朕草表文汝諧立於帝前撰成
218.0,17.0,241.0,17.0,241.0,397.0,218.0,397.0,之帝即以輕舟徃令汝諧從後日大早至天長府
187.0,16.0,212.0,16.0,212.0,397.0,187.0,397.0,奉表謝罪上皇見汝諧曰此是何人内人以官家
156.0,16.0,181.0,16.0,181.0,397.0,156.0,397.0,捧表人對上皇不應晚時風雨大至汝諧長跪不
128.0,17.0,153.0,17.0,153.0,400.0,128.0,400.0,動上皇曰庭中之人在否内人對曰尚在乃命受
99.0,15.0,122.0,15.0,122.0,396.0,99.0,396.0,表覽之辭意懇切召帝入曰朕有别子亦可嗣位
69.0,16.0,93.0,16.0,93.0,397.0,69.0,397.0,朕在爾尚如此况後日乎帝扣頭謝罪上皇曰誰
41.0,15.0,65.0,15.0,65.0,256.0,41.0,256.0,為汝𢮪表對曰書生段汝諧也
52.0,258.0,65.0,258.0,65.0,399.0,52.0,399.0,舊史載此事在明
39.0,259.0,51.0,259.0,51.0,395.0,39.0,395.0,宗末年今按宜在
11.0,16.0,37.0,16.0,37.0,394.0,11.0,394.0,此乃召汝諧謂曰爾之所𢮪深契朕心乃詔官
