254.0,44.0,280.0,44.0,280.0,442.0,254.0,442.0,秋七月詔凣獄監勾誦許取脚力錢依日程遠
225.0,44.0,251.0,44.0,251.0,401.0,225.0,401.0,近九月國聖皇太后崩追尊順慈皇太后
194.0,43.0,219.0,43.0,219.0,128.0,194.0,128.0,辛卯七年
207.0,129.0,220.0,129.0,220.0,184.0,207.0,184.0,宋紹定
191.0,130.0,204.0,130.0,204.0,168.0,191.0,168.0,四年
193.0,187.0,217.0,187.0,217.0,400.0,193.0,400.0,春正月遣内明字阮󰘊榖
204.0,402.0,218.0,402.0,218.0,420.0,204.0,420.0,宦
190.0,402.0,203.0,402.0,203.0,419.0,190.0,419.0,官
192.0,423.0,217.0,423.0,217.0,442.0,192.0,442.0,領
161.0,42.0,188.0,42.0,188.0,145.0,161.0,145.0,當府諸兵扭
175.0,150.0,189.0,150.0,189.0,310.0,175.0,310.0,當府乃其人所領之
160.0,150.0,174.0,150.0,174.0,310.0,160.0,310.0,府兵扭猶言兵將也
163.0,312.0,187.0,312.0,187.0,442.0,163.0,442.0,浚沉濠諸港自
133.0,43.0,156.0,43.0,156.0,442.0,133.0,442.0,清化府至演州南界功成陞󰘊榖輔國上侯秋
101.0,44.0,126.0,44.0,126.0,442.0,101.0,442.0,八月幸即墨行宫朝享先廟宴鄕老賜帛有差
72.0,43.0,96.0,43.0,96.0,441.0,72.0,441.0,上皇詔國中凣有驛亭皆塑佛像事之先是國俗
42.0,44.0,67.0,44.0,67.0,441.0,42.0,441.0,以暑熱多構亭子以歇行人垔以白粉號驛亭上
11.0,41.0,38.0,41.0,38.0,440.0,11.0,440.0,皇微時嘗憇于此有僧謂曰少年後當大貴言訖
