258.0,15.0,283.0,15.0,283.0,409.0,258.0,409.0,拔深根惠宗撥起拂手曰爾之所言我知之矣至
226.0,15.0,253.0,15.0,253.0,409.0,226.0,409.0,是令人排辨香花吿曰尚父使臣來請李上皇曰
195.0,12.0,221.0,12.0,221.0,410.0,195.0,410.0,我誦經罷當自盡已而入寝房祝曰我家天下已
163.0,14.0,191.0,14.0,191.0,410.0,163.0,410.0,㱕于汝汝猶弑我今日我死異時汝之子孫亦猶
135.0,13.0,160.0,13.0,160.0,410.0,135.0,410.0,是也乃自縊于寺後園守度令百官臨哭𮢶城南
108.0,13.0,131.0,13.0,131.0,72.0,108.0,72.0,壁為門
118.0,74.0,133.0,74.0,133.0,133.0,118.0,133.0,時人謂
103.0,75.0,117.0,75.0,117.0,132.0,103.0,132.0,之剖門
105.0,135.0,129.0,135.0,129.0,412.0,105.0,412.0,出柩就安華坊火化藏其骨於寳
72.0,12.0,100.0,12.0,100.0,406.0,72.0,406.0,光寺𡨧㙮尊廟號曰惠宗降惠后為天極公主嫁
46.0,11.0,68.0,11.0,68.0,218.0,46.0,218.0,陳守度以諒州為湯沐邑
14.0,29.0,40.0,29.0,40.0,405.0,14.0,405.0,史臣吳士連曰三代之得天下也以仁故大德
