253.0,64.0,275.0,64.0,275.0,432.0,253.0,432.0,上以供宗廟下以畜萬民治效臻於富庶也宜
225.0,63.0,246.0,63.0,246.0,86.0,225.0,86.0,哉
195.0,44.0,218.0,44.0,218.0,430.0,195.0,430.0,秋八月帝御含光殿觀兢舟九月神人見迹
164.0,44.0,191.0,44.0,191.0,432.0,164.0,432.0,于大勝寺冬十月立重光寺碑十一月起御
136.0,43.0,158.0,43.0,158.0,432.0,136.0,432.0,庫十二月廣原州儂存福叛宋封帝為南平
107.0,44.0,129.0,44.0,129.0,228.0,107.0,228.0,王是歲東征王力卒
78.0,42.0,101.0,42.0,101.0,125.0,78.0,125.0,己卯六年
89.0,126.0,103.0,126.0,103.0,288.0,89.0,288.0,六月元年以後乾符
75.0,126.0,88.0,126.0,88.0,289.0,75.0,289.0,有道宋寳元二年
76.0,291.0,100.0,291.0,100.0,433.0,76.0,433.0,春正月西農首領
46.0,42.0,70.0,42.0,70.0,433.0,46.0,433.0,何文貞以存福叛状聞初存福為儻猶州首領弟
17.0,42.0,40.0,42.0,40.0,434.0,17.0,434.0,存禄為萬涯州首領存福妻阿儂弟當道為武勒
