261.0,13.0,287.0,13.0,287.0,217.0,261.0,217.0,男於安華衙𠑽補本衙属
234.0,16.0,256.0,16.0,256.0,95.0,234.0,95.0,丙申四年
245.0,98.0,259.0,98.0,259.0,154.0,245.0,154.0,元元貞
232.0,99.0,244.0,99.0,244.0,134.0,232.0,134.0,二年
232.0,155.0,258.0,155.0,258.0,402.0,232.0,402.0,春三月上品阮興賭博杖殺之
203.0,29.0,229.0,29.0,229.0,403.0,203.0,403.0,潘孚先曰陳家法度嚴禁賭博如此至裕宗時
171.0,31.0,197.0,31.0,197.0,402.0,171.0,402.0,猶公然自恣招納富人入宫為之其後國人效
142.0,31.0,167.0,31.0,167.0,300.0,142.0,300.0,尤無可禁制卒用賭弊終以䘮亡
110.0,14.0,136.0,14.0,136.0,404.0,110.0,404.0,仁惠王󰆑餘自排盎入朝鎮人吿󰆑餘貪鄙行
80.0,12.0,104.0,12.0,104.0,404.0,80.0,404.0,遣以事狀聞󰆑餘因奏曰将者鷹也軍民鴨也以
48.0,13.0,76.0,13.0,76.0,402.0,48.0,402.0,鴨飼鷹又何恠焉帝不悅󰆑餘乃還󰆑餘入朝不
17.0,13.0,44.0,13.0,44.0,406.0,17.0,406.0,過四日而回盖恐九留遭帝譴責也秋七月帝
