243.0,16.0,269.0,16.0,269.0,401.0,243.0,401.0,夏五月端午節吊屈原及古賢人如介子推者每
217.0,15.0,239.0,15.0,239.0,155.0,217.0,155.0,年是月皆󰁮行之
187.0,16.0,209.0,16.0,209.0,95.0,187.0,95.0,戊戌七年
197.0,99.0,212.0,99.0,212.0,154.0,197.0,154.0,宋嘉熙
183.0,101.0,196.0,101.0,196.0,138.0,183.0,138.0,二年
185.0,157.0,210.0,157.0,210.0,399.0,185.0,399.0,春二月命綂國太師陳守度定
156.0,14.0,180.0,14.0,180.0,398.0,156.0,398.0,清化府帳籍秋七月大水决賞春宫八月定
127.0,15.0,153.0,15.0,153.0,399.0,127.0,399.0,王侯公主文武群臣宗室舟車之制宴五品之
99.0,14.0,122.0,14.0,122.0,113.0,99.0,113.0,上於八角殿
70.0,16.0,91.0,16.0,91.0,94.0,70.0,94.0,己亥八年
80.0,96.0,95.0,96.0,95.0,151.0,80.0,151.0,宋嘉熙
66.0,96.0,78.0,96.0,78.0,133.0,66.0,133.0,三年
67.0,153.0,91.0,153.0,91.0,400.0,67.0,400.0,春正月復授馮佐周入内太傅
39.0,13.0,64.0,13.0,64.0,400.0,39.0,400.0,遣㱕即墨鄕起造宫室殿宇二月試太學生中
12.0,12.0,38.0,12.0,38.0,399.0,12.0,399.0,第一甲劉免王戞第二甲吳克第三甲王世禄
