256.0,47.0,277.0,47.0,277.0,150.0,256.0,150.0,壬午十二年
264.0,151.0,279.0,151.0,279.0,209.0,264.0,209.0,宋嘉十
252.0,153.0,263.0,153.0,263.0,210.0,252.0,210.0,五年定
253.0,211.0,275.0,211.0,275.0,435.0,253.0,435.0,春二月定天下爲二十四路
222.0,45.0,250.0,45.0,250.0,437.0,222.0,437.0,路分公主居之用宏奴属󰒜及本路軍人相分爲
196.0,46.0,220.0,46.0,220.0,272.0,196.0,272.0,甲造戦噐舟船廵捕道刼
166.0,45.0,190.0,45.0,190.0,149.0,166.0,149.0,癸未十三年
174.0,150.0,191.0,150.0,191.0,207.0,174.0,207.0,宋嘉十
161.0,151.0,173.0,151.0,173.0,209.0,161.0,209.0,六年定
162.0,210.0,187.0,210.0,187.0,436.0,162.0,436.0,冬十月早蝗十二月阮嫩
131.0,42.0,158.0,42.0,158.0,437.0,131.0,437.0,軍聲益振陳嗣󰆑卒追封建國大王以陳承爲
103.0,42.0,127.0,42.0,127.0,209.0,103.0,209.0,輔國太尉賛拜不名
72.0,63.0,96.0,63.0,96.0,436.0,72.0,436.0,史臣吳士連曰建嘉𥘉年盗賊兢起惠宗柔弱
41.0,65.0,66.0,65.0,66.0,435.0,41.0,435.0,不能討陳嗣慶以惠后爲太后所苦之故興兵
12.0,64.0,36.0,64.0,36.0,435.0,12.0,435.0,犯闕請奉迎乘輿當此之時人心不能無疑惠
