255.0,43.0,281.0,43.0,281.0,432.0,255.0,432.0,帝至李昭皇凣三十卷上進詔加奬諭夏四月
224.0,43.0,249.0,43.0,249.0,435.0,224.0,435.0,元使兀良來諭問銅柱舊界帝命貟外郎黎敬夫
193.0,43.0,218.0,43.0,218.0,433.0,193.0,433.0,會勘言馬援所立銅柱歲久埋没泯無蹤跡六
164.0,43.0,187.0,43.0,187.0,432.0,164.0,432.0,月二十三日未時日盪遣童子杜野木如元
133.0,41.0,156.0,41.0,156.0,435.0,133.0,435.0,冬十月詔求賢良明經者為國子監司業能講諭
101.0,43.0,125.0,43.0,125.0,250.0,101.0,250.0,四書五經之義入侍經幄
70.0,44.0,93.0,44.0,93.0,163.0,70.0,163.0,癸酉寶符元年
83.0,165.0,97.0,165.0,97.0,266.0,83.0,266.0,宋咸淳九年
66.0,168.0,81.0,168.0,81.0,265.0,66.0,265.0,元至元十年
71.0,267.0,95.0,267.0,95.0,433.0,71.0,433.0,春正月朔改元三
41.0,43.0,63.0,43.0,63.0,435.0,41.0,435.0,月十九日雷震大興門外七處冬十一月以仁
12.0,42.0,35.0,42.0,35.0,333.0,12.0,333.0,肃王鑽為入内判大宗正府大宗正
