245.0,104.0,267.0,104.0,267.0,165.0,245.0,165.0,尋卒惸
256.0,168.0,268.0,168.0,268.0,205.0,256.0,205.0,音煢
241.0,167.0,255.0,167.0,255.0,202.0,241.0,202.0,獨也
242.0,206.0,265.0,206.0,265.0,435.0,242.0,435.0,然一身孤寒萬状本州有黎
213.0,102.0,236.0,102.0,236.0,430.0,213.0,430.0,觀察者見而異之曰此兒資格非庸人比
184.0,103.0,206.0,103.0,206.0,433.0,184.0,433.0,復以同姓之故養以爲子朝夕撫育不啻
154.0,102.0,177.0,102.0,177.0,291.0,154.0,291.0,己出常遇冬寒帝覆舂
166.0,292.0,180.0,292.0,180.0,327.0,166.0,327.0,擣米
153.0,292.0,165.0,292.0,165.0,327.0,153.0,327.0,噐也
154.0,329.0,176.0,329.0,176.0,434.0,154.0,434.0,而卧是夜祥
125.0,103.0,147.0,103.0,147.0,433.0,125.0,433.0,光盈室觀察潜往觀之乃黃龍擁其上也
95.0,105.0,119.0,105.0,119.0,433.0,95.0,433.0,由是愈噐之及長往事南越王璉倜儻有
66.0,101.0,89.0,101.0,89.0,430.0,66.0,430.0,大志先皇嘉其智勇度必能濟事遂以士
38.0,101.0,60.0,101.0,60.0,433.0,38.0,433.0,卒二千人與之累迁至十道將軍殿前都
10.0,102.0,32.0,102.0,32.0,394.0,10.0,394.0,指揮𣐳至是代丁氏爲帝乃都華閭
