261.0,14.0,289.0,14.0,289.0,403.0,261.0,403.0,之能上皇嘗賜帝食帝細嚼上皇曰男兒須龍
231.0,15.0,259.0,15.0,259.0,364.0,231.0,364.0,吞虎噬何細嚼之有及賜王侯食亦論如之
205.0,13.0,228.0,13.0,228.0,93.0,205.0,93.0,戊午五年
215.0,96.0,230.0,96.0,230.0,151.0,215.0,151.0,元延祐
202.0,96.0,214.0,96.0,214.0,134.0,202.0,134.0,五年
199.0,153.0,227.0,153.0,227.0,400.0,199.0,400.0,春二月十八日以天真長公主
173.0,12.0,196.0,12.0,196.0,89.0,173.0,89.0,嫁惠正王
184.0,91.0,197.0,91.0,197.0,111.0,184.0,111.0,缺
169.0,93.0,183.0,93.0,183.0,111.0,169.0,111.0,名
170.0,112.0,195.0,112.0,195.0,402.0,170.0,402.0,封惠正為駙驥郎秋八月十九日
139.0,10.0,163.0,10.0,163.0,403.0,139.0,403.0,宣慈太皇太后崩遣惠武大王國瑱征占城李
108.0,9.0,132.0,9.0,132.0,401.0,108.0,401.0,家族將孝肅侯李必見陣前死之𬋩天武軍范五
77.0,11.0,102.0,11.0,102.0,403.0,77.0,403.0,老縱兵擊其後賊敗走擒獲甚眾󰥭五老關内侯
46.0,8.0,72.0,8.0,72.0,403.0,46.0,403.0,賜𢒎魚符仍官其子時上皇有出家意因令宫
14.0,11.0,38.0,11.0,38.0,402.0,14.0,402.0,人素食諸宫人皆有難色獨姉㜮阮氏延斷指以
