257.0,35.0,282.0,35.0,282.0,409.0,257.0,409.0,上侯以兵相攻謂餓所殺李彬大舉水步攻之
226.0,35.0,252.0,35.0,252.0,410.0,226.0,410.0,餓瞬俱夜遁不知所之左参政侯保守黃江
197.0,36.0,220.0,36.0,220.0,224.0,197.0,224.0,堡建昌人阮述攻殺之
165.0,36.0,189.0,36.0,189.0,410.0,165.0,410.0,冬十月帝聞明人欲至設伏俸津以待斬馘無
134.0,34.0,158.0,34.0,158.0,265.0,134.0,265.0,算獲馬百餘匹乃休兵于𤡛
146.0,266.0,160.0,266.0,160.0,284.0,146.0,284.0,地
134.0,267.0,145.0,267.0,145.0,286.0,134.0,286.0,名
134.0,289.0,159.0,289.0,159.0,411.0,134.0,411.0,又徙屯于催葵
104.0,36.0,127.0,36.0,127.0,411.0,104.0,411.0,州同知州琴爛引李彬方攻等將兵十餘萬從
73.0,34.0,99.0,34.0,99.0,411.0,73.0,411.0,葵州直抵于催帝伏兵於施郎擊之彬政僅以
44.0,33.0,68.0,33.0,68.0,412.0,44.0,412.0,身免十一月帝進屯𤂬江波凛󰀋挑賊出戰
16.0,33.0,42.0,33.0,42.0,410.0,16.0,410.0,賊将都司謝鳯黄城棄俄樂堡回㨿䦕逰寨以
