237.0,46.0,262.0,46.0,262.0,437.0,237.0,437.0,處秋九月蝗詔减田租之半冬十一月有黑
208.0,45.0,234.0,45.0,234.0,437.0,208.0,437.0,虎見於城内左參知正事張漢超鎮化州邊境
179.0,46.0,204.0,46.0,204.0,396.0,179.0,396.0,復安乞還許嗞未至京師而卒贈太保漢超
192.0,399.0,207.0,399.0,207.0,438.0,192.0,438.0,長安
179.0,398.0,191.0,398.0,191.0,437.0,179.0,437.0,安寕
160.0,49.0,175.0,49.0,175.0,85.0,160.0,85.0,福城
147.0,48.0,159.0,48.0,159.0,63.0,147.0,63.0,人
146.0,88.0,173.0,88.0,173.0,438.0,146.0,438.0,為人骨鯁排斥異端有文章政事帝但以師
117.0,47.0,142.0,47.0,142.0,438.0,117.0,438.0,稱而不名嘗撰北江開嚴寺碑文其畧曰寺廢而
89.0,48.0,115.0,48.0,115.0,439.0,89.0,439.0,興既非吾意碑立而刻何事吾言方今聖朝欲暢
59.0,45.0,85.0,45.0,85.0,438.0,59.0,438.0,皇風以振頽俗異端在可黜聖道當復行為士大
30.0,47.0,54.0,47.0,54.0,436.0,30.0,436.0,夫者非堯舜之道不陳前非孔孟之道不着󰖠顧
5.0,47.0,25.0,47.0,25.0,192.0,5.0,192.0,乃拘拘與佛氏囁
14.0,195.0,27.0,195.0,27.0,266.0,14.0,266.0,囁音折口
2.0,194.0,13.0,194.0,13.0,248.0,2.0,248.0,無節也
5.0,275.0,23.0,275.0,23.0,293.0,5.0,293.0,嚅
15.0,295.0,27.0,295.0,27.0,352.0,15.0,352.0,嚅音儒
4.0,294.0,14.0,294.0,14.0,349.0,4.0,349.0,多言也
5.0,355.0,27.0,355.0,27.0,437.0,5.0,437.0,吾将誰欺
