260.0,11.0,282.0,11.0,282.0,411.0,260.0,411.0,人驚拜即日認為子故有是命二月試太學生
228.0,10.0,253.0,10.0,253.0,411.0,228.0,411.0,中第一甲張亨劉琰第二甲鄧演鄭缶第三甲陳
195.0,11.0,219.0,11.0,219.0,411.0,195.0,411.0,周普夏六月頒國諱廟諱元祖諱李因改李朝
165.0,11.0,190.0,11.0,190.0,410.0,165.0,410.0,為阮朝且絶民之望李氏也秋七月二十二日
135.0,11.0,158.0,11.0,158.0,411.0,135.0,411.0,改元天應政平元年八月暴風民間疫癘多有
105.0,12.0,128.0,12.0,128.0,410.0,105.0,410.0,死者陳守度盡殺李氏宗室時守度專政日久
73.0,13.0,98.0,13.0,98.0,411.0,73.0,411.0,既弑惠宗李家宗室怏怏失望是年冬諸李因拜
44.0,13.0,68.0,13.0,68.0,410.0,44.0,410.0,先后于華林太堂守度潜作深坑築屋居上候至
13.0,14.0,38.0,14.0,38.0,179.0,13.0,179.0,酒酣𭛁機並生埋之
28.0,184.0,41.0,184.0,41.0,409.0,28.0,409.0,按英宗時猶有李家族將且
13.0,182.0,27.0,182.0,27.0,408.0,13.0,408.0,孚先不書此事未必有也故
