267.0,39.0,289.0,39.0,289.0,405.0,267.0,405.0,民吊伐之師莫先去暴惟我大越之國實爲文
237.0,38.0,260.0,38.0,260.0,405.0,237.0,405.0,獻之󰘊山川之封域既殊南北之風俗亦異自
208.0,37.0,232.0,37.0,232.0,397.0,208.0,397.0,趙丁李陳之肇造我國與漢唐宋元而各帝一
176.0,38.0,199.0,38.0,199.0,406.0,176.0,406.0,方雖強弱時有不同而豪傑世未嘗乏故刘𪚔
156.0,37.0,171.0,37.0,171.0,323.0,156.0,323.0,𪚔一音𪚔一音拱取龍非天之義也
141.0,38.0,155.0,38.0,155.0,202.0,141.0,202.0,乃比漢主岩之弟也
147.0,325.0,170.0,325.0,170.0,406.0,147.0,406.0,貪功以取
114.0,37.0,139.0,37.0,139.0,406.0,114.0,406.0,敗而趙卨好大以促亡唆都既擒於鹹子關烏
83.0,36.0,107.0,36.0,107.0,406.0,83.0,406.0,馬又殪於白虅海󰏲諸徃古厥有明徵󰟸因胡
53.0,35.0,76.0,35.0,76.0,408.0,53.0,408.0,政之煩苛致使人心之怨叛狂明伺𨻶因以毒
24.0,35.0,45.0,35.0,45.0,285.0,24.0,285.0,我民恶黨懷奸竟以賣我國焮
34.0,286.0,49.0,286.0,49.0,340.0,34.0,340.0,香靳切
21.0,288.0,33.0,288.0,33.0,341.0,21.0,341.0,火噐也
24.0,343.0,46.0,343.0,46.0,404.0,24.0,404.0,蒼生於
