244.0,41.0,270.0,41.0,270.0,347.0,244.0,347.0,軍伍擇将校通兵法諳武藝者分管之
214.0,41.0,237.0,41.0,237.0,165.0,214.0,165.0,辛巳二十二年
227.0,166.0,241.0,166.0,241.0,238.0,227.0,238.0,宋紹興三
213.0,166.0,226.0,166.0,226.0,227.0,213.0,227.0,十一年
214.0,240.0,238.0,240.0,238.0,428.0,214.0,428.0,春遺馴象于宋宋帝謂
183.0,41.0,209.0,41.0,209.0,429.0,183.0,429.0,其大臣曰朕不欲異獸勞遠人可令帥臣詳諭今
155.0,40.0,178.0,40.0,178.0,430.0,155.0,430.0,後不必以此入貢造古法州法雲寺冬十月
125.0,41.0,150.0,41.0,150.0,429.0,125.0,429.0,太傅黃義賢卒輟朝五日以有夫日功特加常禮
92.0,40.0,119.0,40.0,119.0,428.0,92.0,428.0,十一月帝命蘇憲誠爲都將杜安頤副之領兵
63.0,42.0,88.0,42.0,88.0,426.0,63.0,426.0,二萬廵西南海邉等處以安鎮邉隅帝親宋至大
36.0,40.0,59.0,40.0,59.0,101.0,36.0,101.0,安神投
48.0,103.0,61.0,103.0,61.0,160.0,48.0,160.0,今神是
35.0,104.0,47.0,104.0,47.0,140.0,35.0,140.0,也符
34.0,162.0,60.0,162.0,60.0,389.0,34.0,389.0,海門而還太尉劉慶譚卒
8.0,40.0,30.0,40.0,30.0,163.0,8.0,163.0,壬午二十三年
20.0,164.0,32.0,164.0,32.0,236.0,20.0,236.0,宋紹興三
6.0,165.0,19.0,165.0,19.0,217.0,6.0,217.0,十二年
7.0,241.0,30.0,241.0,30.0,424.0,7.0,424.0,春正月詔自閹者杖八
