242.0,10.0,263.0,10.0,263.0,396.0,242.0,396.0,報聘定公侯文武冠服冬十月大熟十四日
212.0,11.0,235.0,11.0,235.0,380.0,212.0,380.0,帝幸鳥路田省歛因改其田曰永興是日還宫
183.0,11.0,206.0,11.0,206.0,89.0,183.0,89.0,辛未四年
195.0,91.0,209.0,91.0,209.0,151.0,195.0,151.0,宋天聖
181.0,91.0,194.0,91.0,194.0,132.0,181.0,132.0,九年
183.0,152.0,206.0,152.0,206.0,400.0,183.0,400.0,春正月驩州叛二月朔帝親
155.0,11.0,176.0,11.0,176.0,398.0,155.0,398.0,征驩州以東宫太子監國𭛁京師次驩州州人降
125.0,11.0,149.0,11.0,149.0,398.0,125.0,398.0,詔赦牧守罪遣中使撫諭其民三月帝至自驩
96.0,10.0,118.0,10.0,118.0,399.0,96.0,399.0,州詔𭛁錢賃工造寺丱于鄕邑九百五十所
66.0,11.0,89.0,11.0,89.0,398.0,66.0,398.0,秋八月設法會慶成大赦天下冬十月朔道士
38.0,11.0,60.0,11.0,60.0,359.0,38.0,359.0,鄭智空奏請賜道士受記籙于太清宫制可
10.0,12.0,32.0,12.0,32.0,95.0,10.0,95.0,壬申五年
22.0,96.0,36.0,96.0,36.0,152.0,22.0,152.0,宋明道
10.0,97.0,21.0,97.0,21.0,133.0,10.0,133.0,元年
10.0,154.0,34.0,154.0,34.0,402.0,10.0,402.0,春二月雷公觀前釋迦寺優曇
