257.0,19.0,278.0,19.0,278.0,98.0,257.0,98.0,壬申四年
265.0,101.0,282.0,101.0,282.0,158.0,265.0,158.0,元至順
251.0,102.0,264.0,102.0,264.0,140.0,251.0,140.0,三年
253.0,160.0,280.0,160.0,280.0,411.0,253.0,411.0,春二月十五日祔塟順聖保慈
221.0,14.0,248.0,14.0,248.0,412.0,221.0,412.0,皇太后于泰陵先是上皇命日官擇塟日有駁之
190.0,15.0,214.0,15.0,214.0,413.0,190.0,413.0,曰以今年塟必害祭主上皇使問曰汝知予明年
158.0,15.0,183.0,15.0,183.0,413.0,158.0,413.0,必死耶對曰不知也又問曰如明年以徃予必不
128.0,16.0,153.0,16.0,153.0,374.0,128.0,374.0,死則緩塟母后可也如明年予死而母后襄
142.0,375.0,156.0,375.0,156.0,414.0,142.0,414.0,成事
128.0,380.0,140.0,380.0,140.0,414.0,128.0,414.0,曰襄
96.0,14.0,121.0,14.0,121.0,413.0,96.0,413.0,事不猶愈於徒死乎夫吉禮凶禮必須擇日重其
65.0,13.0,90.0,13.0,90.0,410.0,65.0,410.0,事也𡸈陰陽家拘泥禍福之謂哉卒行塟禮三
35.0,15.0,60.0,15.0,60.0,412.0,35.0,412.0,月以阮忠彦為内𡧸院副使掌官朝内省籍秋
6.0,16.0,29.0,16.0,29.0,412.0,6.0,412.0,七月以阮忠彦知審刑院事兼清化安撫使忠彦
