237.0,60.0,259.0,60.0,259.0,137.0,237.0,137.0,壬戌六年
247.0,141.0,259.0,141.0,259.0,199.0,247.0,199.0,明洪武
232.0,140.0,246.0,140.0,246.0,200.0,232.0,200.0,十五年
230.0,201.0,256.0,201.0,256.0,444.0,230.0,444.0,春二月占城入㓂清化命季犛
203.0,77.0,227.0,77.0,227.0,444.0,203.0,444.0,領軍禦之屯龍岱山以神魁軍将阮多方守神
172.0,76.0,200.0,76.0,200.0,442.0,172.0,442.0,投海樁占人水步俱進在山上以石投下軍船
144.0,75.0,170.0,75.0,170.0,442.0,144.0,442.0,多損󰱧多方不待季犛令自開樁出戰一時取
115.0,75.0,141.0,75.0,141.0,441.0,115.0,441.0,勝諸軍乘勝攻之占城大敗散入山林我軍圍
84.0,75.0,109.0,75.0,109.0,439.0,84.0,439.0,山三日賊多餓死燒尽舟船餘眾奔北三月追
55.0,73.0,81.0,73.0,81.0,439.0,55.0,439.0,至乂安城而還夏四月捷報拜多方金吾衛
27.0,74.0,51.0,74.0,51.0,439.0,27.0,439.0,大将軍秋七月大水冬十月詔乂安演州
2.0,75.0,23.0,75.0,23.0,222.0,2.0,222.0,軍民浚海西諸港
