243.0,16.0,269.0,16.0,269.0,409.0,243.0,409.0,之言及受過之語則其為人可知也及卒贈入内
214.0,17.0,237.0,17.0,237.0,247.0,214.0,247.0,行遣右司郎中同知左司事
184.0,18.0,207.0,18.0,207.0,121.0,184.0,121.0,乙未十五年
194.0,123.0,209.0,123.0,209.0,178.0,194.0,178.0,元至正
181.0,122.0,193.0,122.0,193.0,180.0,181.0,180.0,十五年
182.0,182.0,207.0,182.0,207.0,412.0,182.0,412.0,春二月茶鄕聖主山崩地
152.0,17.0,176.0,17.0,176.0,411.0,152.0,411.0,震三月至夏六月旱秋七月大雨水九月
122.0,15.0,146.0,15.0,146.0,365.0,122.0,365.0,雷震朝元門及左右掖門元朱德裕稱帝
133.0,370.0,147.0,370.0,147.0,410.0,133.0,410.0,即明
119.0,369.0,132.0,369.0,132.0,412.0,119.0,412.0,太祖
90.0,15.0,117.0,15.0,117.0,407.0,90.0,407.0,後更名元章以阮中彦為諒江鎮經畧使入内
58.0,17.0,84.0,17.0,84.0,408.0,58.0,408.0,大行遣尚書有弼兼知樞𡧸院事侍經筵大學士
29.0,14.0,55.0,14.0,55.0,408.0,29.0,408.0,柱國開縣伯英宗次妃號靜惠者殿帥范五老
5.0,14.0,27.0,14.0,27.0,411.0,5.0,411.0,女也出家之後英宗崩回本鄕一日登扶擁社寶
