265.0,15.0,287.0,15.0,287.0,112.0,265.0,112.0,壬辰十二年
275.0,115.0,289.0,115.0,289.0,169.0,275.0,169.0,元至正
262.0,114.0,274.0,114.0,274.0,173.0,262.0,173.0,十二年
262.0,174.0,284.0,174.0,284.0,397.0,262.0,397.0,春三月占城制某來奔獻白
234.0,12.0,258.0,12.0,258.0,162.0,234.0,162.0,象白馬各一大蟻一
244.0,174.0,258.0,174.0,258.0,229.0,244.0,229.0,長一尺
232.0,172.0,243.0,172.0,243.0,210.0,232.0,210.0,九寸
231.0,235.0,254.0,235.0,254.0,399.0,231.0,399.0,及諸貢物請伐茶和
202.0,12.0,226.0,12.0,226.0,401.0,202.0,401.0,布底立為國王𥘉占主制阿難在𠱾其子制某為
175.0,12.0,194.0,12.0,194.0,48.0,175.0,48.0,布田
185.0,52.0,198.0,52.0,198.0,87.0,185.0,87.0,言大
172.0,54.0,184.0,54.0,184.0,87.0,172.0,87.0,王也
170.0,91.0,195.0,91.0,195.0,277.0,170.0,277.0,女壻茶和布底為布提
184.0,282.0,197.0,282.0,197.0,319.0,184.0,319.0,言宰
171.0,282.0,183.0,282.0,183.0,316.0,171.0,316.0,相也
168.0,321.0,196.0,321.0,196.0,401.0,168.0,401.0,言聽計從
141.0,13.0,166.0,13.0,166.0,399.0,141.0,399.0,因與制某樹黨制某或見責布底每救解之國人
109.0,11.0,134.0,11.0,134.0,401.0,109.0,401.0,以是異心不專屬於制某迨阿難卒布底遂逐制
78.0,11.0,104.0,11.0,104.0,398.0,78.0,398.0,某而自立是知人臣樹黨必有異圖而制某初不
48.0,12.0,74.0,12.0,74.0,399.0,48.0,399.0,知其墮於術中也秋七月大水泛溢決鉢塊堤
19.0,12.0,42.0,12.0,42.0,255.0,19.0,255.0,禾榖渰浸快州??順安為甚
