254.0,55.0,275.0,55.0,275.0,135.0,254.0,135.0,癸卯八年
263.0,136.0,276.0,136.0,276.0,191.0,263.0,191.0,宋淳熙
250.0,137.0,262.0,137.0,262.0,175.0,250.0,175.0,十年
247.0,193.0,274.0,193.0,274.0,438.0,247.0,438.0,春正月以吳履信爲督将伐哀
223.0,54.0,245.0,54.0,245.0,280.0,223.0,280.0,牢冬十一月壬午朔日食
195.0,56.0,218.0,56.0,218.0,134.0,195.0,134.0,甲辰九年
207.0,135.0,220.0,135.0,220.0,190.0,207.0,190.0,宋淳熙
192.0,135.0,205.0,135.0,205.0,193.0,192.0,193.0,十一年
191.0,194.0,217.0,194.0,217.0,439.0,191.0,439.0,春三月占城來貢暹羅三佛
160.0,52.0,188.0,52.0,188.0,439.0,160.0,439.0,齊等國商人入雲屯鎮進寳物乞行買賣冬十
136.0,52.0,158.0,52.0,158.0,259.0,136.0,259.0,月思𫎇等󰀋叛自相攻擊
107.0,53.0,130.0,53.0,130.0,135.0,107.0,135.0,乙巳十年
118.0,136.0,132.0,136.0,132.0,192.0,118.0,192.0,宋淳熙
104.0,136.0,117.0,136.0,117.0,192.0,104.0,192.0,十二年
102.0,194.0,129.0,194.0,129.0,438.0,102.0,438.0,春正月試天下士人自十五歲
73.0,52.0,101.0,52.0,101.0,436.0,73.0,436.0,能通詩書者侍學御筵取裴國愾鄧嚴等三十人
42.0,51.0,71.0,51.0,71.0,436.0,42.0,436.0,其餘並留學秋七月命建康王龍益率師討?
16.0,52.0,40.0,52.0,40.0,152.0,16.0,152.0,󰀋諸蠻平之
