242.0,49.0,269.0,49.0,269.0,437.0,242.0,437.0,月大寒帝謂左右曰朕深居宫中御嘼炭襲狐
214.0,45.0,239.0,45.0,239.0,440.0,214.0,440.0,䘮猶寒如此念囚人在囹圄中縲紲之苦曲直未
183.0,46.0,210.0,46.0,210.0,440.0,183.0,440.0,分食不克膓衣不盖體爲風󰓜所逼或死非辜朕
153.0,45.0,179.0,45.0,179.0,396.0,153.0,396.0,甚憫之其令有司發衾席及飯日二次給之
126.0,46.0,150.0,46.0,150.0,228.0,126.0,228.0,宋封帝爲交趾郡王
97.0,46.0,120.0,46.0,120.0,129.0,97.0,129.0,丙申三年
107.0,131.0,123.0,131.0,123.0,188.0,107.0,188.0,宋嘉祐
92.0,133.0,106.0,133.0,106.0,172.0,92.0,172.0,元年
94.0,189.0,118.0,189.0,118.0,437.0,94.0,437.0,春正月真臘國來貢夏四月
60.0,45.0,87.0,45.0,87.0,438.0,60.0,438.0,下勸農詔造崇慶報天寺發銅萬二千斤鑄洪
37.0,45.0,60.0,45.0,60.0,172.0,37.0,172.0,鍾帝親製銘文
10.0,44.0,31.0,44.0,31.0,128.0,10.0,128.0,丁酉四年
20.0,129.0,33.0,129.0,33.0,187.0,20.0,187.0,宋嘉祐
7.0,130.0,19.0,130.0,19.0,170.0,7.0,170.0,二年
5.0,188.0,31.0,188.0,31.0,437.0,5.0,437.0,春正月築大勝資天寳塔高數
