256.0,28.0,283.0,28.0,283.0,404.0,256.0,404.0,著舄惟許著生麻鞋前代故事正六品以上方
228.0,29.0,255.0,29.0,255.0,405.0,228.0,405.0,得著舄漢蒼令諸路蒸熟米給升華等州從
199.0,27.0,225.0,27.0,225.0,403.0,199.0,403.0,黃晦卿之言也漢蒼令諸路編無田者為窮?
168.0,27.0,195.0,27.0,195.0,404.0,168.0,404.0,隊漢蒼禁天下諸人不得用熟搗絹為衣止
140.0,28.0,164.0,28.0,164.0,95.0,140.0,95.0,許畧搗
114.0,13.0,135.0,13.0,135.0,46.0,114.0,46.0,乙酉
121.0,48.0,135.0,48.0,135.0,172.0,121.0,172.0,漢蒼開大三年
108.0,50.0,120.0,50.0,120.0,155.0,108.0,155.0,明永樂三年
106.0,174.0,133.0,174.0,133.0,405.0,106.0,405.0,春二月季犛殺士人阮翁喬
76.0,28.0,104.0,28.0,104.0,404.0,76.0,404.0,黎頔初季犛嘗作詩戒漢蒼及元澄其畧曰天
45.0,27.0,73.0,27.0,73.0,403.0,45.0,403.0,也襨地也載兄弟二人如何不相愛嗚呼哀哉
15.0,25.0,43.0,25.0,43.0,406.0,15.0,406.0,兮𰙔慷慨翁喬妻嘗出入宫中以語翁喬翁喬
