245.0,15.0,268.0,15.0,268.0,111.0,245.0,111.0,癸巳十三年
256.0,115.0,270.0,115.0,270.0,170.0,256.0,170.0,元至正
244.0,113.0,255.0,113.0,255.0,173.0,244.0,173.0,十三年
243.0,175.0,266.0,175.0,266.0,403.0,243.0,403.0,春正月詔王侯造戰船噐械
211.0,11.0,237.0,11.0,237.0,403.0,211.0,403.0,練習士卒拜恭定王暊為右相國夏六月大
180.0,12.0,206.0,12.0,206.0,404.0,180.0,404.0,擧伐占城步軍至古壘水軍運糧見阻乃還初興
151.0,12.0,175.0,12.0,175.0,217.0,151.0,217.0,孝王領化州制某與爵犀
164.0,220.0,177.0,220.0,177.0,340.0,164.0,340.0,即明宗家兒與
149.0,218.0,163.0,218.0,163.0,320.0,149.0,320.0,制某徃還者
151.0,342.0,172.0,342.0,172.0,403.0,151.0,403.0,言曰占
119.0,11.0,144.0,11.0,144.0,404.0,119.0,404.0,城故事昔有國王畜一大󰍆甚愛之欲其能言遍
90.0,11.0,116.0,11.0,116.0,405.0,90.0,405.0,求中國善養者與萬金有一人自言善養王大喜
58.0,12.0,85.0,12.0,85.0,399.0,58.0,399.0,使養之其人曰每月用藥所費百金三年方效王
30.0,11.0,55.0,11.0,55.0,403.0,30.0,403.0,從嗞盖謂國王與己及󰍆三年嗞間必有一亡者
2.0,10.0,26.0,10.0,26.0,401.0,2.0,401.0,但竊王金而不必成也制某歸向主上興孝實尸
