246.0,46.0,269.0,46.0,269.0,168.0,246.0,168.0,乙丑廣祐元年
258.0,169.0,272.0,169.0,272.0,227.0,258.0,227.0,宋元豊
244.0,171.0,257.0,171.0,257.0,207.0,244.0,207.0,八年
245.0,234.0,270.0,234.0,270.0,436.0,245.0,436.0,以黎文盛爲太師時天下
216.0,45.0,240.0,45.0,240.0,335.0,216.0,335.0,無事皇后遍遊山川意欲𦥷建寺㙮
185.0,45.0,209.0,45.0,209.0,126.0,185.0,126.0,丙寅二年
198.0,127.0,213.0,127.0,213.0,206.0,198.0,206.0,宋哲宗煦
185.0,129.0,197.0,129.0,197.0,206.0,185.0,206.0,元祐元年
185.0,211.0,211.0,211.0,211.0,438.0,185.0,438.0,春阮遠献六足龜背上有圖
155.0,45.0,179.0,45.0,179.0,438.0,155.0,438.0,書秋八月試天下有文𭓇者充翰林院官莫顯
125.0,45.0,151.0,45.0,151.0,335.0,125.0,335.0,績中選除翰林𭓇士造大覧山寺
95.0,47.0,119.0,47.0,119.0,128.0,95.0,128.0,丁卯二年
109.0,129.0,123.0,129.0,123.0,186.0,109.0,186.0,宋元祐
95.0,132.0,108.0,132.0,108.0,171.0,95.0,171.0,二年
96.0,188.0,118.0,188.0,118.0,438.0,96.0,438.0,春三月造秘書閣宋封帝爲
65.0,48.0,90.0,48.0,90.0,440.0,65.0,440.0,南平王冬十月帝幸覧山寺夜宴群臣親製覧
36.0,47.0,58.0,47.0,58.0,174.0,36.0,174.0,山夜宴詩二章
10.0,46.0,30.0,46.0,30.0,130.0,10.0,130.0,戊辰四年
19.0,131.0,34.0,131.0,34.0,187.0,19.0,187.0,宋元祐
6.0,133.0,18.0,133.0,18.0,174.0,6.0,174.0,三年
8.0,191.0,31.0,191.0,31.0,398.0,8.0,398.0,春正月封僧枯頭爲國師
19.0,400.0,31.0,400.0,31.0,434.0,19.0,434.0,或云
7.0,402.0,18.0,402.0,18.0,435.0,7.0,435.0,揚之
