264.0,34.0,286.0,34.0,286.0,395.0,264.0,395.0,也此讖記術数之學所以有異於聖賢𩿨學
236.0,34.0,258.0,34.0,258.0,75.0,236.0,75.0,也󰊹
204.0,14.0,227.0,14.0,227.0,191.0,204.0,191.0,五月大水地裂七丈
216.0,195.0,230.0,195.0,230.0,236.0,216.0,236.0,未祥
202.0,196.0,215.0,196.0,215.0,237.0,202.0,237.0,其處
206.0,239.0,227.0,239.0,227.0,391.0,206.0,391.0,畜産魚虫多死
173.0,12.0,197.0,12.0,197.0,392.0,173.0,392.0,冬十月四日塟昭陵廟號太宗謚曰綂天御
142.0,12.0,165.0,12.0,165.0,396.0,142.0,396.0,極隆功荗德顯和佑順神文聖武元孝皇帝
113.0,33.0,137.0,33.0,137.0,395.0,113.0,395.0,史臣吳士連曰裕宗賛太宗詩曰唐越開
80.0,33.0,105.0,33.0,105.0,393.0,80.0,393.0,基两太宗彼稱貞觀我元豊建成誅死安
51.0,33.0,76.0,33.0,76.0,395.0,51.0,395.0,生在廟號𨿽同德不同太宗之德所以至
21.0,34.0,45.0,34.0,45.0,396.0,21.0,396.0,是者𨿽其孝发出於天性亦靈慈國母調
